idx,t_us,red,ir,green,finger,rb_used,flags
14050,220518651,138051,155916,0,1,0,2
14051,220534276,138120,156007,0,1,1,0
14052,220549901,138169,156240,0,1,0,0
14053,220565526,138169,156240,0,1,0,2
14054,220581151,138032,155734,0,1,0,0
14055,220596776,138032,155734,0,1,0,2
14056,220612401,138032,155734,0,1,0,2
14057,220628026,138032,155734,0,1,0,2
14058,220643651,137726,154818,0,1,1,0
14059,220659276,137561,154433,0,1,0,0
14060,220674901,137561,154433,0,1,0,2
14061,220690526,137375,154040,0,1,1,0
14062,220706151,137353,154168,0,1,0,0
14063,220721776,137353,154168,0,1,0,2
14064,220737401,137374,154227,0,1,1,0
14065,220753026,137417,154451,0,1,0,0
14066,220768651,137417,154451,0,1,0,2
14067,220784276,137520,154818,0,1,0,0
14068,220799901,137520,154818,0,1,0,2
14069,220815526,137520,154818,0,1,0,2
14070,220831151,137520,154818,0,1,0,2
14071,220846776,137541,154716,0,1,1,0
14072,220862401,137533,154951,0,1,0,0
14073,220878026,137533,154951,0,1,0,2
14074,220893651,137529,154578,0,1,1,0
14075,220909276,137539,154771,0,1,0,0
14076,220924901,137539,154771,0,1,0,2
14077,220940526,137473,154538,0,1,1,0
14078,220956151,137477,154883,0,1,0,0
14079,220971776,137477,154883,0,1,0,2
14080,220987401,137594,155187,0,1,0,0
14081,221003026,137594,155187,0,1,0,2
14082,221018651,137594,155187,0,1,0,2
14083,221034276,137594,155187,0,1,0,2
14084,221049901,137719,155019,0,1,1,0
14085,221065526,137764,155414,0,1,0,0
14086,221081151,137764,155414,0,1,0,2
14087,221096776,137820,155352,0,1,1,0
14088,221112401,137844,155756,0,1,0,0
14089,221128026,137844,155756,0,1,0,2
14090,221143651,137884,155617,0,1,1,0
14091,221159276,137879,155885,0,1,0,0
14092,221174901,137879,155885,0,1,0,2
14093,221190526,137879,155885,0,1,0,2
14094,221206151,137879,155885,0,1,0,2
14095,221221776,137879,155885,0,1,0,2
14096,221237401,137990,155440,0,1,1,0
14097,221253026,137908,155861,0,1,0,0
14098,221268651,137908,155861,0,1,0,2
14099,221284276,137908,155861,0,1,0,2
14100,221299901,138016,155618,0,1,1,0
14101,221315526,138006,156083,0,1,0,0
14102,221331151,138006,156083,0,1,0,2
14103,221346776,138114,155722,0,1,1,0
14104,221362401,138045,155790,0,1,0,0
14105,221378026,138045,155790,0,1,0,2
14106,221393651,137777,154636,0,1,1,0
14107,221409276,137559,154475,0,1,0,0
14108,221424901,137559,154475,0,1,0,2
14109,221440526,137559,154475,0,1,0,2
14110,221456151,137559,154475,0,1,0,2
14111,221471776,137559,154475,0,1,0,2
14112,221487401,137497,153995,0,1,1,0
14113,221503026,137381,154039,0,1,0,0
14114,221518651,137381,154039,0,1,0,2
14115,221534276,137542,154258,0,1,1,0
14116,221549901,137333,154369,0,1,0,0
14117,221565526,137333,154369,0,1,0,2
14118,221581151,137698,154524,0,1,1,0
14119,221596776,137424,154544,0,1,0,0
14120,221612401,137424,154544,0,1,0,2
14121,221628026,137424,154544,0,1,0,2
14122,221643651,137726,154465,0,1,1,0
14123,221659276,137342,154382,0,1,0,0
14124,221674901,137273,154319,0,1,0,0
14125,221690526,137273,154319,0,1,0,2
14126,221706151,137273,154319,0,1,0,2
14127,221721776,137273,154319,0,1,0,2
14128,221737401,137729,154423,0,1,1,0
14129,221753026,137258,154525,0,1,0,0
14130,221768651,137258,154525,0,1,0,2
14131,221784276,137807,154756,0,1,1,0
14132,221799901,137343,154883,0,1,0,0
14133,221815526,137343,154883,0,1,0,2
14134,221831151,137343,154883,0,1,0,2
14135,221846776,137924,155039,0,1,1,0
14136,221862401,137383,155187,0,1,0,0
14137,221878026,137475,155432,0,1,0,0
14138,221893651,137475,155432,0,1,0,2
14139,221909276,137475,155432,0,1,0,2
14140,221924901,137475,155432,0,1,0,2
14141,221940526,138061,155372,0,1,1,0
14142,221956151,137483,155487,0,1,0,0
14143,221971776,137483,155487,0,1,0,2
14144,221987401,138014,155532,0,1,1,0
14145,222003026,137502,155732,0,1,0,0
14146,222018651,137502,155732,0,1,0,2
14147,222034276,137502,155732,0,1,0,2
14148,222049901,138051,155662,0,1,1,0
14149,222065526,137611,155867,0,1,0,0
14150,222081151,137519,155052,0,1,0,0
14151,222096776,137519,155052,0,1,0,2
14152,222112401,137519,155052,0,1,0,2
14153,222128026,137519,155052,0,1,0,2
14154,222143651,137540,153972,0,1,1,0
14155,222159276,137161,153941,0,1,0,0
14156,222174901,137161,153941,0,1,0,2
14157,222190526,137240,153486,0,1,1,0
14158,222206151,137153,153836,0,1,0,0
14159,222221776,137153,153836,0,1,0,2
14160,222237401,137302,153599,0,1,1,0
14161,222253026,137265,153996,0,1,0,0
14162,222268651,137265,153996,0,1,0,2
14163,222284276,137265,153996,0,1,0,2
14164,222299901,137265,153996,0,1,0,2
14165,222315526,137265,153996,0,1,0,2
14166,222331151,137390,154336,0,1,1,0
14167,222346776,137422,154321,0,1,0,0
14168,222362401,137422,154321,0,1,0,2
14169,222378026,137422,154321,0,1,0,2
14170,222393651,137484,154263,0,1,1,0
14171,222409276,137348,154214,0,1,0,0
14172,222424901,137348,154214,0,1,0,2
14173,222440526,137509,154115,0,1,1,0
14174,222456151,137358,154194,0,1,0,0
14175,222471776,137358,154194,0,1,0,2
14176,222487401,137558,154443,0,1,1,0
14177,222503026,137360,154507,0,1,0,0
14178,222518651,137360,154507,0,1,0,2
14179,222534276,137360,154507,0,1,0,2
14180,222549901,137360,154507,0,1,0,2
14181,222565526,137360,154507,0,1,0,2
14182,222581151,137584,154963,0,1,1,0
14183,222596776,137625,155020,0,1,0,0
14184,222612401,137625,155020,0,1,0,2
14185,222628026,137676,155161,0,1,1,0
14186,222643651,137670,155213,0,1,0,0
14187,222659276,137670,155213,0,1,0,2
14188,222674901,137714,155274,0,1,1,0
14189,222690526,137709,155305,0,1,0,0
14190,222706151,137709,155305,0,1,0,2
14191,222721776,137709,155305,0,1,0,2
14192,222737401,137768,155395,0,1,1,0
14193,222753026,137785,155476,0,1,0,0
14194,222768651,137834,155674,0,1,0,0
14195,222784276,137834,155674,0,1,0,2
14196,222799901,137834,155674,0,1,0,2
14197,222815526,137834,155674,0,1,0,2
14198,222831151,137858,155408,0,1,1,0
14199,222846776,137734,154871,0,1,0,0
14200,222862401,137734,154871,0,1,0,2
14201,222878026,137437,154093,0,1,1,0
14202,222893651,137287,153747,0,1,0,0
14203,222909276,137287,153747,0,1,0,2
14204,222924901,137287,153747,0,1,0,2
14205,222940526,137176,153565,0,1,1,0
14206,222956151,137172,153606,0,1,0,0
14207,222971776,137192,153735,0,1,0,0
14208,222987401,137192,153735,0,1,0,2
14209,223003026,137192,153735,0,1,0,2
14210,223018651,137192,153735,0,1,0,2
14211,223034276,137262,153956,0,1,1,0
14212,223049901,137264,154081,0,1,0,0
14213,223065526,137264,154081,0,1,0,2
14214,223081151,137303,154126,0,1,1,0
14215,223096776,137310,154087,0,1,0,0
14216,223112401,137310,154087,0,1,0,2
14217,223128026,137310,154087,0,1,0,2
14218,223143651,137291,153986,0,1,1,0
14219,223159276,137272,153953,0,1,0,0
14220,223174901,137437,154024,0,1,0,0
14221,223190526,137437,154024,0,1,0,2
14222,223206151,137437,154024,0,1,0,2
14223,223221776,137437,154024,0,1,0,2
14224,223237401,137313,154187,0,1,1,0
14225,223253026,137403,154307,0,1,0,0
14226,223268651,137403,154307,0,1,0,2
14227,223284276,137449,154468,0,1,1,0
14228,223299901,137504,154640,0,1,0,0
14229,223315526,137504,154640,0,1,0,2
14230,223331151,137504,154640,0,1,0,2
14231,223346776,137554,154766,0,1,1,0
14232,223362401,137607,154880,0,1,0,0
14233,223378026,137585,154970,0,1,0,0
14234,223393651,137585,154970,0,1,0,2
14235,223409276,137585,154970,0,1,0,2
14236,223424901,137585,154970,0,1,0,2
14237,223440526,137802,155059,0,1,1,0
14238,223456151,137713,155055,0,1,0,0
14239,223471776,137713,155055,0,1,0,2
14240,223487401,137943,155164,0,1,1,0
14241,223503026,137754,155250,0,1,0,0
14242,223518651,137754,155250,0,1,0,2
14243,223534276,137754,155250,0,1,0,2
14244,223549901,137949,155451,0,1,1,0
14245,223565526,137733,155456,0,1,0,0
14246,223581151,137493,154483,0,1,0,0
14247,223596776,137493,154483,0,1,0,2
14248,223612401,137493,154483,0,1,0,2
14249,223628026,137493,154483,0,1,0,2
14250,223643651,137536,153807,0,1,1,0
14251,223659276,137029,153575,0,1,0,0
14252,223674901,137029,153575,0,1,0,2
14253,223690526,137378,153515,0,1,1,0
14254,223706151,136941,153585,0,1,0,0
14255,223721776,136941,153585,0,1,0,2
14256,223737401,136941,153585,0,1,0,2
14257,223753026,137409,153650,0,1,1,0
14258,223768651,136950,153717,0,1,0,0
14259,223784276,136953,153947,0,1,0,0
14260,223799901,136953,153947,0,1,0,2
14261,223815526,136953,153947,0,1,0,2
14262,223831151,136953,153947,0,1,0,2
14263,223846776,137461,153960,0,1,1,0
14264,223862401,136922,153918,0,1,0,0
14265,223878026,136922,153918,0,1,0,2
14266,223893651,137441,153832,0,1,1,0
14267,223909276,136858,153794,0,1,0,0
14268,223924901,136858,153794,0,1,0,2
14269,223940526,137445,153751,0,1,1,0
14270,223956151,136893,153893,0,1,0,0
14271,223971776,136893,153893,0,1,0,2
14272,223987401,136907,154143,0,1,0,0
14273,224003026,136907,154143,0,1,0,2
14274,224018651,136907,154143,0,1,0,2
14275,224034276,136907,154143,0,1,0,2
14276,224049901,137595,154236,0,1,1,0
14277,224065526,137114,154470,0,1,0,0
14278,224081151,137114,154470,0,1,0,2
14279,224096776,137611,154487,0,1,1,0
14280,224112401,137176,154706,0,1,0,0
14281,224128026,137176,154706,0,1,0,2
14282,224143651,137649,154543,0,1,1,0
14283,224159276,137278,154764,0,1,0,0
14284,224174901,137278,154764,0,1,0,2
14285,224190526,137278,154764,0,1,0,2
14286,224206151,137278,154764,0,1,0,2
14287,224221776,137278,154764,0,1,0,2
14288,224237401,137596,154951,0,1,1,0
14289,224253026,137634,155049,0,1,0,0
14290,224268651,137634,155049,0,1,0,2
14291,224284276,137634,155049,0,1,0,2
14292,224299901,137635,155099,0,1,1,0
14293,224315526,137692,155036,0,1,0,0
14294,224331151,137692,155036,0,1,0,2
14295,224346776,137523,154474,0,1,1,0
14296,224362401,137383,154042,0,1,0,0
14297,224378026,137383,154042,0,1,0,2
14298,224393651,137126,153520,0,1,1,0
14299,224409276,137067,153419,0,1,0,0
14300,224424901,137067,153419,0,1,0,2
14301,224440526,137099,153529,0,1,0,0
14302,224456151,137099,153529,0,1,0,2
14303,224471776,137099,153529,0,1,0,2
14304,224487401,137099,153529,0,1,0,2
14305,224503026,137176,153722,0,1,1,0
14306,224518651,137127,153825,0,1,0,0
14307,224534276,137127,153825,0,1,0,2
14308,224549901,137404,153923,0,1,1,0
14309,224565526,137303,153965,0,1,0,0
14310,224581151,137303,153965,0,1,0,2
14311,224596776,137459,153959,0,1,1,0
14312,224612401,137248,153938,0,1,0,0
14313,224628026,137248,153938,0,1,0,2
14314,224643651,137143,153865,0,1,0,0
14315,224659276,137143,153865,0,1,0,2
14316,224674901,137143,153865,0,1,0,2
14317,224690526,137493,153978,0,1,1,0
14318,224706151,137186,154067,0,1,0,0
14319,224721776,137186,154067,0,1,0,2
14320,224737401,137186,154067,0,1,0,2
14321,224753026,137583,154266,0,1,1,0
14322,224768651,137270,154378,0,1,0,0
14323,224784276,137270,154378,0,1,0,2
14324,224799901,137721,154578,0,1,1,0
14325,224815526,137289,154668,0,1,0,0
14326,224831151,137289,154668,0,1,0,2
14327,224846776,137329,154874,0,1,0,0
14328,224862401,137329,154874,0,1,0,2
14329,224878026,137329,154874,0,1,0,2
14330,224893651,137812,154941,0,1,1,0
14331,224909276,137286,154958,0,1,0,0
14332,224924901,137286,154958,0,1,0,2
14333,224940526,137286,154958,0,1,0,2
14334,224956151,137874,155117,0,1,1,0
14335,224971776,137316,155225,0,1,0,0
14336,224987401,137316,155225,0,1,0,2
14337,225003026,137970,155287,0,1,1,0
14338,225018651,137401,155375,0,1,0,0
14339,225034276,137401,155375,0,1,0,2
14340,225049901,137226,154782,0,1,0,0
14341,225065526,137226,154782,0,1,0,2
14342,225081151,137226,154782,0,1,0,2
14343,225096776,137541,154132,0,1,1,0
14344,225112401,136849,153954,0,1,0,0
14345,225128026,136849,153954,0,1,0,2
14346,225143651,136849,153954,0,1,0,2
14347,225159276,137349,153742,0,1,1,0
14348,225174901,136837,153919,0,1,0,0
14349,225190526,136837,153919,0,1,0,2
14350,225206151,137363,153863,0,1,1,0
14351,225221776,136949,154095,0,1,0,0
14352,225237401,136949,154095,0,1,0,2
14353,225253026,136949,154095,0,1,0,2
14354,225268651,136949,154095,0,1,0,2
14355,225284276,136949,154095,0,1,0,2
14356,225299901,137364,154416,0,1,1,0
14357,225315526,137378,154450,0,1,0,0
14358,225331151,137378,154450,0,1,0,2
14359,225346776,137351,154316,0,1,1,0
14360,225362401,137347,154253,0,1,0,0
14361,225378026,137347,154253,0,1,0,2
14362,225393651,137302,154242,0,1,1,0
14363,225409276,137333,154334,0,1,0,0
14364,225424901,137333,154334,0,1,0,2
14365,225440526,137333,154334,0,1,0,2
14366,225456151,137362,154510,0,1,1,0
14367,225471776,137428,154636,0,1,0,0
14368,225487401,137512,154884,0,1,0,0
14369,225503026,137512,154884,0,1,0,2
14370,225518651,137512,154884,0,1,0,2
14371,225534276,137512,154884,0,1,0,2
14372,225549901,137612,154985,0,1,1,0
14373,225565526,137655,155035,0,1,0,0
14374,225581151,137655,155035,0,1,0,2
14375,225596776,137723,155150,0,1,1,0
14376,225612401,137693,155185,0,1,0,0
14377,225628026,137693,155185,0,1,0,2
14378,225643651,137839,155259,0,1,1,0
14379,225659276,137714,155357,0,1,0,0
14380,225674901,137714,155357,0,1,0,2
14381,225690526,137737,155562,0,1,0,0
14382,225706151,137737,155562,0,1,0,2
14383,225721776,137737,155562,0,1,0,2
14384,225737401,137737,155562,0,1,0,2
14385,225753026,138031,155705,0,1,1,0
14386,225768651,137832,155734,0,1,0,0
14387,225784276,137832,155734,0,1,0,2
14388,225799901,138087,155525,0,1,1,0
14389,225815526,137609,155103,0,1,0,0
14390,225831151,137609,155103,0,1,0,2
14391,225846776,137727,154521,0,1,1,0
14392,225862401,137223,154235,0,1,0,0
14393,225878026,137223,154235,0,1,0,2
14394,225893651,137105,154198,0,1,0,0
14395,225909276,137105,154198,0,1,0,2
14396,225924901,137105,154198,0,1,0,2
14397,225940526,137105,154198,0,1,0,2
14398,225956151,137525,154354,0,1,1,0
14399,225971776,137093,154391,0,1,0,0
14400,225987401,137093,154391,0,1,0,2
14401,226003026,137633,154529,0,1,1,0
14402,226018651,137168,154586,0,1,0,0
14403,226034276,137168,154586,0,1,0,2
14404,226049901,137708,154618,0,1,1,0
14405,226065526,137177,154541,0,1,0,0
14406,226081151,137177,154541,0,1,0,2
14407,226096776,136990,154427,0,1,0,0
14408,226112401,136990,154427,0,1,0,2
14409,226128026,136990,154427,0,1,0,2
14410,226143651,136990,154427,0,1,0,2
14411,226159276,137621,154416,0,1,1,0
14412,226174901,137068,154603,0,1,0,0
14413,226190526,137068,154603,0,1,0,2
14414,226206151,137640,154666,0,1,1,0
14415,226221776,137113,154849,0,1,0,0
14416,226237401,137113,154849,0,1,0,2
14417,226253026,137704,154878,0,1,1,0
14418,226268651,137243,155131,0,1,0,0
14419,226284276,137243,155131,0,1,0,2
14420,226299901,137348,155339,0,1,0,0
14421,226315526,137348,155339,0,1,0,2
14422,226331151,137348,155339,0,1,0,2
14423,226346776,137348,155339,0,1,0,2
14424,226362401,137767,155197,0,1,1,0
14425,226378026,137474,155497,0,1,0,0
14426,226393651,137474,155497,0,1,0,2
14427,226409276,137822,155274,0,1,1,0
14428,226424901,137579,155589,0,1,0,0
14429,226440526,137579,155589,0,1,0,2
14430,226456151,137813,155378,0,1,1,0
14431,226471776,137684,155790,0,1,0,0
14432,226487401,137684,155790,0,1,0,2
14433,226503026,137829,155952,0,1,0,0
14434,226518651,137829,155952,0,1,0,2
14435,226534276,137829,155952,0,1,0,2
14436,226549901,137829,155952,0,1,0,2
14437,226565526,137952,155414,0,1,1,0
14438,226581151,137797,155412,0,1,0,0
14439,226596776,137797,155412,0,1,0,2
14440,226612401,137526,154500,0,1,1,0
14441,226628026,137370,154536,0,1,0,0
14442,226643651,137370,154536,0,1,0,2
14443,226659276,137353,153989,0,1,1,0
14444,226674901,137323,154357,0,1,0,0
14445,226690526,137323,154357,0,1,0,2
14446,226706151,137288,154597,0,1,0,0
14447,226721776,137288,154597,0,1,0,2
14448,226737401,137288,154597,0,1,0,2
14449,226753026,137288,154597,0,1,0,2
14450,226768651,137417,154533,0,1,1,0
14451,226784276,137436,154817,0,1,0,0
14452,226799901,137436,154817,0,1,0,2
14453,226815526,137505,154769,0,1,1,0
14454,226831151,137482,154853,0,1,0,0
14455,226846776,137482,154853,0,1,0,2
14456,226862401,137443,154695,0,1,1,0
14457,226878026,137429,154708,0,1,0,0
14458,226893651,137429,154708,0,1,0,2
14459,226909276,137397,154704,0,1,0,0
14460,226924901,137397,154704,0,1,0,2
14461,226940526,137397,154704,0,1,0,2
14462,226956151,137397,154704,0,1,0,2
14463,226971776,137452,154910,0,1,1,0
14464,226987401,137482,155065,0,1,0,0
14465,227003026,137482,155065,0,1,0,2
14466,227018651,137569,155174,0,1,1,0
14467,227034276,137616,155368,0,1,0,0
14468,227049901,137616,155368,0,1,0,2
14469,227065526,137646,155467,0,1,1,0
14470,227081151,137682,155689,0,1,0,0
14471,227096776,137682,155689,0,1,0,2
14472,227112401,137757,155820,0,1,0,0
14473,227128026,137757,155820,0,1,0,2
14474,227143651,137757,155820,0,1,0,2
14475,227159276,137757,155820,0,1,0,2
14476,227174901,137802,155695,0,1,1,0
14477,227190526,137855,155987,0,1,0,0
14478,227206151,137855,155987,0,1,0,2
14479,227221776,137855,155850,0,1,1,0
14480,227237401,137861,156224,0,1,0,0
14481,227253026,137861,156224,0,1,0,2
14482,227268651,137907,156094,0,1,1,0
14483,227284276,137935,156429,0,1,0,0
14484,227299901,137935,156429,0,1,0,2
14485,227315526,137935,156429,0,1,0,2
14486,227331151,137935,156429,0,1,0,2
14487,227346776,137935,156429,0,1,0,2
14488,227362401,137703,154740,0,1,1,0
14489,227378026,137132,154627,0,1,0,0
14490,227393651,137132,154627,0,1,0,2
14491,227409276,137455,154277,0,1,1,0
14492,227424901,137102,154508,0,1,0,0
14493,227440526,137102,154508,0,1,0,2
14494,227456151,137102,154508,0,1,0,2
14495,227471776,137461,154378,0,1,1,0
14496,227487401,137192,154791,0,1,0,0
14497,227503026,137192,154791,0,1,0,2
14498,227518651,137471,154629,0,1,1,0
14499,227534276,137382,155040,0,1,0,0
14500,227549901,137382,155040,0,1,0,2
14501,227565526,137456,155040,0,1,0,0
14502,227581151,137456,155040,0,1,0,2
14503,227596776,137456,155040,0,1,0,2
14504,227612401,137561,154577,0,1,1,0
14505,227628026,137472,154869,0,1,0,0
14506,227643651,137472,154869,0,1,0,2
14507,227659276,137472,154869,0,1,0,2
14508,227674901,137449,154635,0,1,1,0
14509,227690526,137436,155018,0,1,0,0
14510,227706151,137436,155018,0,1,0,2
14511,227721776,137579,154771,0,1,1,0
14512,227737401,137594,155219,0,1,0,0
14513,227753026,137594,155219,0,1,0,2
14514,227768651,137670,155496,0,1,0,0
14515,227784276,137670,155496,0,1,0,2
14516,227799901,137670,155496,0,1,0,2
14517,227815526,137741,155463,0,1,1,0
14518,227831151,137773,155716,0,1,0,0
14519,227846776,137773,155716,0,1,0,2
14520,227862401,137773,155716,0,1,0,2
14521,227878026,137801,155666,0,1,1,0
14522,227893651,137807,155838,0,1,0,0
14523,227909276,137807,155838,0,1,0,2
14524,227924901,137805,155852,0,1,1,0
14525,227940526,137836,155963,0,1,0,0
14526,227956151,137836,155963,0,1,0,2
14527,227971776,137872,156181,0,1,0,0
14528,227987401,137872,156181,0,1,0,2
14529,228003026,137872,156181,0,1,0,2
14530,228018651,137923,156070,0,1,1,0
14531,228034276,137818,155774,0,1,0,0
14532,228049901,137818,155774,0,1,0,2
14533,228065526,137818,155774,0,1,0,2
14534,228081151,137577,155036,0,1,1,0
14535,228096776,137417,154777,0,1,0,0
14536,228112401,137417,154777,0,1,0,2
14537,228128026,137311,154378,0,1,1,0
14538,228143651,137307,154541,0,1,0,0
14539,228159276,137307,154541,0,1,0,2
14540,228174901,137307,154541,0,1,0,2
14541,228190526,137307,154541,0,1,0,2
14542,228206151,137307,154541,0,1,0,2
14543,228221776,137581,154730,0,1,1,0
14544,228237401,137034,154854,0,1,0,0
14545,228253026,137034,154854,0,1,0,2
14546,228268651,137682,154934,0,1,1,0
14547,228284276,137131,154984,0,1,0,0
14548,228299901,137131,154984,0,1,0,2
14549,228315526,137655,154814,0,1,1,0
14550,228331151,137100,154807,0,1,0,0
14551,228346776,137100,154807,0,1,0,2
14552,228362401,137550,154631,0,1,1,0
14553,228378026,137079,154793,0,1,0,0
14554,228393651,137079,154793,0,1,0,2
14555,228409276,137167,154999,0,1,0,0
14556,228424901,137167,154999,0,1,0,2
14557,228440526,137167,154999,0,1,0,2
14558,228456151,137167,154999,0,1,0,2
14559,228471776,137626,154968,0,1,1,0
14560,228487401,137371,155321,0,1,0,0
14561,228503026,137371,155321,0,1,0,2
14562,228518651,137658,155199,0,1,1,0
14563,228534276,137523,155615,0,1,0,0
14564,228549901,137523,155615,0,1,0,2
14565,228565526,137781,155418,0,1,1,0
14566,228581151,137656,155816,0,1,0,0
14567,228596776,137656,155816,0,1,0,2
14568,228612401,137656,155816,0,1,0,2
14569,228628026,137656,155816,0,1,0,2
