idx,t_us,red,ir,green,finger,rb_used,flags
13373,209996384,151350,174041,0,1,1,0
13374,210012009,151272,173739,0,1,0,0
13375,210027634,151272,173739,0,1,0,2
13376,210043259,151272,173739,0,1,0,2
13377,210058884,151272,173739,0,1,0,2
13378,210074509,151272,173739,0,1,0,2
13379,210090134,150846,172688,0,1,1,0
13380,210105759,150806,172606,0,1,0,0
13381,210121384,150806,172606,0,1,0,2
13382,210137009,150869,172580,0,1,1,0
13383,210152634,150889,172612,0,1,0,0
13384,210168259,150889,172612,0,1,0,2
13385,210183884,150889,172612,0,1,0,2
13386,210199509,150822,172674,0,1,1,0
13387,210215134,150827,172731,0,1,0,0
13388,210230759,150827,172731,0,1,0,2
13389,210246384,150937,172878,0,1,1,0
13390,210262009,150947,172943,0,1,0,0
13391,210277634,150947,172943,0,1,0,2
13392,210293259,150947,172943,0,1,0,2
13393,210308884,150947,172943,0,1,0,2
13394,210324509,150947,172943,0,1,0,2
13395,210340134,150969,172988,0,1,1,0
13396,210355759,150962,172978,0,1,0,0
13397,210371384,150962,172978,0,1,0,2
13398,210387009,150981,173025,0,1,1,0
13399,210402634,150997,173095,0,1,0,0
13400,210418259,150997,173095,0,1,0,2
13401,210433884,151029,173140,0,1,1,0
13402,210449509,151059,173243,0,1,0,0
13403,210465134,151059,173243,0,1,0,2
13404,210480759,151084,173356,0,1,1,0
13405,210496384,151131,173432,0,1,0,0
13406,210512009,151131,173432,0,1,0,2
13407,210527634,151131,173432,0,1,0,2
13408,210543259,151131,173432,0,1,0,2
13409,210558884,151131,173432,0,1,0,2
13410,210574509,151222,173535,0,1,1,0
13411,210590134,151227,173587,0,1,0,0
13412,210605759,151227,173587,0,1,0,2
13413,210621384,151227,173587,0,1,0,2
13414,210637009,151174,173694,0,1,1,0
13415,210652634,151210,173718,0,1,0,0
13416,210668259,151210,173718,0,1,0,2
13417,210683884,151289,173757,0,1,1,0
13418,210699509,151296,173837,0,1,0,0
13419,210715134,151296,173837,0,1,0,2
13420,210730759,151314,173915,0,1,1,0
13421,210746384,151315,173829,0,1,0,0
13422,210762009,151315,173829,0,1,0,2
13423,210777634,151315,173829,0,1,0,2
13424,210793259,151315,173829,0,1,0,2
13425,210808884,151315,173829,0,1,0,2
13426,210824509,150878,172434,0,1,1,0
13427,210840134,150758,172228,0,1,0,0
13428,210855759,150758,172228,0,1,0,2
13429,210871384,150691,172112,0,1,1,0
13430,210887009,150679,172081,0,1,0,0
13431,210902634,150679,172081,0,1,0,2
13432,210918259,150700,172021,0,1,1,0
13433,210933884,150660,172047,0,1,0,0
13434,210949509,150660,172047,0,1,0,2
13435,210965134,150660,172047,0,1,0,2
13436,210980759,150652,172068,0,1,1,0
13437,210996384,150677,172137,0,1,0,0
13438,211012009,150709,172234,0,1,0,0
13439,211027634,150709,172234,0,1,0,2
13440,211043259,150709,172234,0,1,0,2
13441,211058884,150709,172234,0,1,0,2
13442,211074509,150801,172241,0,1,1,0
13443,211090134,150781,172225,0,1,0,0
13444,211105759,150781,172225,0,1,0,2
13445,211121384,150785,172254,0,1,1,0
13446,211137009,150788,172213,0,1,0,0
13447,211152634,150788,172213,0,1,0,2
13448,211168259,150788,172213,0,1,0,2
13449,211183884,150741,172348,0,1,1,0
13450,211199509,150758,172410,0,1,0,0
13451,211215134,150818,172543,0,1,0,0
13452,211230759,150818,172543,0,1,0,2
13453,211246384,150818,172543,0,1,0,2
13454,211262009,150818,172543,0,1,0,2
13455,211277634,150910,172640,0,1,1,0
13456,211293259,150937,172739,0,1,0,0
13457,211308884,150937,172739,0,1,0,2
13458,211324509,150984,172783,0,1,1,0
13459,211340134,151005,172832,0,1,0,0
13460,211355759,151005,172832,0,1,0,2
13461,211371384,151006,172914,0,1,1,0
13462,211387009,151042,172967,0,1,0,0
13463,211402634,151042,172967,0,1,0,2
13464,211418259,151042,172967,0,1,0,2
13465,211433884,151042,172967,0,1,0,2
13466,211449509,151042,172967,0,1,0,2
13467,211465134,151059,173057,0,1,1,0
13468,211480759,151071,173122,0,1,0,0
13469,211496384,151071,173122,0,1,0,2
13470,211512009,151071,173122,0,1,0,2
13471,211527634,151113,173133,0,1,1,0
13472,211543259,151033,172814,0,1,0,0
13473,211558884,151033,172814,0,1,0,2
13474,211574509,150880,172073,0,1,1,0
13475,211590134,150721,171616,0,1,0,0
13476,211605759,150721,171616,0,1,0,2
13477,211621384,150553,171265,0,1,1,0
13478,211637009,150495,171136,0,1,0,0
13479,211652634,150495,171136,0,1,0,2
13480,211668259,150495,171136,0,1,0,2
13481,211683884,150495,171136,0,1,0,2
13482,211699509,150495,171136,0,1,0,2
13483,211715134,150420,171356,0,1,1,0
13484,211730759,150470,171389,0,1,0,0
13485,211746384,150470,171389,0,1,0,2
13486,211762009,150552,171452,0,1,1,0
13487,211777634,150571,171532,0,1,0,0
13488,211793259,150571,171532,0,1,0,2
13489,211808884,150576,171610,0,1,1,0
13490,211824509,150596,171631,0,1,0,0
13491,211840134,150596,171631,0,1,0,2
13492,211855759,150609,171577,0,1,1,0
13493,211871384,150595,171521,0,1,0,0
13494,211887009,150595,171521,0,1,0,2
13495,211902634,150595,171521,0,1,0,2
13496,211918259,150595,171521,0,1,0,2
13497,211933884,150595,171521,0,1,0,2
13498,211949509,150642,171666,0,1,1,0
13499,211965134,150642,171767,0,1,0,0
13500,211980759,150642,171767,0,1,0,2
13501,211996384,150719,171920,0,1,1,0
13502,212012009,150739,171969,0,1,0,0
13503,212027634,150739,171969,0,1,0,2
13504,212043259,150739,171969,0,1,0,2
13505,212058884,150820,172008,0,1,1,0
13506,212074509,150839,172064,0,1,0,0
13507,212090134,150839,172064,0,1,0,2
13508,212105759,150871,172170,0,1,1,0
13509,212121384,150908,172193,0,1,0,0
13510,212137009,150908,172193,0,1,0,2
13511,212152634,150908,172193,0,1,0,2
13512,212168259,150908,172193,0,1,0,2
13513,212183884,150908,172193,0,1,0,2
13514,212199509,150897,172420,0,1,1,0
13515,212215134,150907,172446,0,1,0,0
13516,212230759,150907,172446,0,1,0,2
13517,212246384,150996,172585,0,1,1,0
13518,212262009,151016,172583,0,1,0,0
13519,212277634,151016,172583,0,1,0,2
13520,212293259,151016,172583,0,1,0,2
13521,212308884,150922,172154,0,1,1,0
13522,212324509,150787,171775,0,1,0,0
13523,212340134,150787,171775,0,1,0,2
13524,212355759,150574,171220,0,1,1,0
13525,212371384,150479,170978,0,1,0,0
13526,212387009,150479,170978,0,1,0,2
13527,212402634,150479,170978,0,1,0,2
13528,212418259,150479,170978,0,1,0,2
13529,212433884,150433,170898,0,1,1,0
13530,212449509,150441,170962,0,1,0,0
13531,212465134,150441,170962,0,1,0,2
13532,212480759,150441,170962,0,1,0,2
13533,212496384,150448,171020,0,1,1,0
13534,212512009,150484,171091,0,1,0,0
13535,212527634,150484,171091,0,1,0,2
13536,212543259,150507,171248,0,1,1,0
13537,212558884,150510,171302,0,1,0,0
13538,212574509,150510,171302,0,1,0,2
13539,212590134,150589,171261,0,1,1,0
13540,212605759,150589,171284,0,1,0,0
13541,212621384,150589,171284,0,1,0,2
13542,212637009,150589,171284,0,1,0,2
13543,212652634,150589,171284,0,1,0,2
13544,212668259,150589,171284,0,1,0,2
13545,212683884,150636,171385,0,1,1,0
13546,212699509,150648,171475,0,1,0,0
13547,212715134,150648,171475,0,1,0,2
13548,212730759,150646,171615,0,1,1,0
13549,212746384,150694,171697,0,1,0,0
13550,212762009,150694,171697,0,1,0,2
13551,212777634,150694,171697,0,1,0,2
13552,212793259,150727,171832,0,1,1,0
13553,212808884,150737,171874,0,1,0,0
13554,212824509,150737,171874,0,1,0,2
13555,212840134,150800,171995,0,1,1,0
13556,212855759,150840,172069,0,1,0,0
13557,212871384,150840,172069,0,1,0,2
13558,212887009,150840,172069,0,1,0,2
13559,212902634,150840,172069,0,1,0,2
13560,212918259,150891,172227,0,1,1,0
13561,212933884,150953,172320,0,1,0,0
13562,212949509,150953,172320,0,1,0,2
13563,212965134,150953,172320,0,1,0,2
13564,212980759,150967,172492,0,1,1,0
13565,212996384,150992,172542,0,1,0,0
13566,213012009,150992,172542,0,1,0,2
13567,213027634,150999,172447,0,1,1,0
13568,213043259,150888,172106,0,1,0,0
13569,213058884,150888,172106,0,1,0,2
13570,213074509,150888,172106,0,1,0,2
13571,213090134,150737,171498,0,1,1,0
13572,213105759,150625,171181,0,1,0,0
13573,213121384,150455,170966,0,1,0,0
13574,213137009,150455,170966,0,1,0,2
13575,213152634,150455,170966,0,1,0,2
13576,213168259,150455,170966,0,1,0,2
13577,213183884,150400,171071,0,1,1,0
13578,213199509,150433,171054,0,1,0,0
13579,213215134,150433,171054,0,1,0,2
13580,213230759,150502,171101,0,1,1,0
13581,213246384,150505,171140,0,1,0,0
13582,213262009,150505,171140,0,1,0,2
13583,213277634,150538,171211,0,1,1,0
13584,213293259,150544,171308,0,1,0,0
13585,213308884,150544,171308,0,1,0,2
13586,213324509,150544,171308,0,1,0,2
13587,213340134,150544,171308,0,1,0,2
13588,213355759,150544,171308,0,1,0,2
13589,213371384,150552,171233,0,1,1,0
13590,213387009,150551,171212,0,1,0,0
13591,213402634,150551,171212,0,1,0,2
13592,213418259,150551,171212,0,1,0,2
13593,213433884,150564,171283,0,1,1,0
13594,213449509,150569,171334,0,1,0,0
13595,213465134,150569,171334,0,1,0,2
13596,213480759,150574,171454,0,1,1,0
13597,213496384,150625,171530,0,1,0,0
13598,213512009,150625,171530,0,1,0,2
13599,213527634,150702,171677,0,1,1,0
13600,213543259,150755,171760,0,1,0,0
13601,213558884,150755,171760,0,1,0,2
13602,213574509,150755,171760,0,1,0,2
13603,213590134,150755,171760,0,1,0,2
13604,213605759,150755,171760,0,1,0,2
13605,213621384,150814,172097,0,1,1,0
13606,213637009,150857,172163,0,1,0,0
13607,213652634,150857,172163,0,1,0,2
13608,213668259,150924,172156,0,1,1,0
13609,213683884,150960,172270,0,1,0,0
13610,213699509,150960,172270,0,1,0,2
13611,213715134,150978,172382,0,1,1,0
13612,213730759,150975,172469,0,1,0,0
13613,213746384,150975,172469,0,1,0,2
13614,213762009,151016,172553,0,1,1,0
13615,213777634,151034,172497,0,1,0,0
13616,213793259,151034,172497,0,1,0,2
13617,213808884,151034,172497,0,1,0,2
13618,213824509,151034,172497,0,1,0,2
13619,213840134,151034,172497,0,1,0,2
13620,213855759,150630,171315,0,1,1,0
13621,213871384,150548,171090,0,1,0,0
13622,213887009,150548,171090,0,1,0,2
13623,213902634,150548,171090,0,1,0,2
13624,213918259,150470,170961,0,1,1,0
13625,213933884,150468,170995,0,1,0,0
13626,213949509,150468,170995,0,1,0,2
13627,213965134,150482,171044,0,1,1,0
13628,213980759,150489,171122,0,1,0,0
13629,213996384,150489,171122,0,1,0,2
13630,214012009,150538,171147,0,1,1,0
13631,214027634,150569,171182,0,1,0,0
13632,214043259,150569,171182,0,1,0,2
13633,214058884,150569,171182,0,1,0,2
13634,214074509,150569,171182,0,1,0,2
13635,214090134,150569,171182,0,1,0,2
13636,214105759,150634,171248,0,1,1,0
13637,214121384,150640,171197,0,1,0,0
13638,214137009,150640,171197,0,1,0,2
13639,214152634,150631,171165,0,1,1,0
13640,214168259,150626,171207,0,1,0,0
13641,214183884,150626,171207,0,1,0,2
13642,214199509,150626,171267,0,1,1,0
13643,214215134,150609,171338,0,1,0,0
13644,214230759,150609,171338,0,1,0,2
13645,214246384,150647,171463,0,1,1,0
13646,214262009,150690,171511,0,1,0,0
13647,214277634,150690,171511,0,1,0,2
13648,214293259,150690,171511,0,1,0,2
13649,214308884,150690,171511,0,1,0,2
13650,214324509,150690,171511,0,1,0,2
13651,214340134,150807,171748,0,1,1,0
13652,214355759,150808,171776,0,1,0,0
13653,214371384,150808,171776,0,1,0,2
13654,214387009,150808,171776,0,1,0,2
13655,214402634,150827,171840,0,1,1,0
13656,214418259,150846,171869,0,1,0,0
13657,214433884,150846,171869,0,1,0,2
13658,214449509,150820,171971,0,1,1,0
13659,214465134,150863,171965,0,1,0,0
13660,214480759,150863,171965,0,1,0,2
13661,214496384,150907,171981,0,1,1,0
13662,214512009,150914,172020,0,1,0,0
13663,214527634,150914,172020,0,1,0,2
13664,214543259,150914,172020,0,1,0,2
13665,214558884,150914,172020,0,1,0,2
13666,214574509,150914,172020,0,1,0,2
13667,214590134,151010,172091,0,1,1,0
13668,214605759,150942,171805,0,1,0,0
13669,214621384,150942,171805,0,1,0,2
13670,214637009,150729,171218,0,1,1,0
13671,214652634,150615,170883,0,1,0,0
13672,214668259,150615,170883,0,1,0,2
13673,214683884,150615,170883,0,1,0,2
13674,214699509,150374,170486,0,1,1,0
13675,214715134,150325,170401,0,1,0,0
13676,214730759,150325,170401,0,1,0,2
13677,214746384,150331,170435,0,1,1,0
13678,214762009,150358,170394,0,1,0,0
13679,214777634,150358,170394,0,1,0,2
13680,214793259,150358,170394,0,1,0,2
13681,214808884,150358,170394,0,1,0,2
13682,214824509,150371,170558,0,1,1,0
13683,214840134,150404,170581,0,1,0,0
13684,214855759,150404,170581,0,1,0,2
13685,214871384,150404,170581,0,1,0,2
13686,214887009,150387,170544,0,1,1,0
13687,214902634,150402,170567,0,1,0,0
13688,214918259,150402,170567,0,1,0,2
13689,214933884,150369,170581,0,1,1,0
13690,214949509,150378,170577,0,1,0,0
13691,214965134,150378,170577,0,1,0,2
13692,214980759,150398,170566,0,1,1,0
13693,214996384,150419,170602,0,1,0,0
13694,215012009,150419,170602,0,1,0,2
13695,215027634,150419,170602,0,1,0,2
13696,215043259,150419,170602,0,1,0,2
13697,215058884,150419,170602,0,1,0,2
13698,215074509,150522,170771,0,1,1,0
13699,215090134,150547,170828,0,1,0,0
13700,215105759,150547,170828,0,1,0,2
13701,215121384,150547,170828,0,1,0,2
13702,215137009,150587,170949,0,1,1,0
13703,215152634,150598,171050,0,1,0,0
13704,215168259,150598,171050,0,1,0,2
13705,215183884,150630,171191,0,1,1,0
13706,215199509,150640,171248,0,1,0,0
13707,215215134,150640,171248,0,1,0,2
13708,215230759,150642,171315,0,1,1,0
13709,215246384,150663,171361,0,1,0,0
13710,215262009,150663,171361,0,1,0,2
13711,215277634,150663,171361,0,1,0,2
13712,215293259,150663,171361,0,1,0,2
13713,215308884,150663,171361,0,1,0,2
13714,215324509,150723,171593,0,1,1,0
13715,215340134,150784,171685,0,1,0,0
13716,215355759,150784,171685,0,1,0,2
13717,215371384,150800,171685,0,1,1,0
13718,215387009,150776,171401,0,1,0,0
13719,215402634,150776,171401,0,1,0,2
13720,215418259,150516,170827,0,1,1,0
13721,215433884,150387,170548,0,1,0,0
13722,215449509,150387,170548,0,1,0,2
13723,215465134,150387,170548,0,1,0,2
13724,215480759,150310,170331,0,1,1,0
13725,215496384,150287,170240,0,1,0,0
13726,215512009,150287,170240,0,1,0,2
13727,215527634,150287,170240,0,1,0,2
13728,215543259,150287,170240,0,1,0,2
13729,215558884,150353,170325,0,1,1,0
13730,215574509,150377,170324,0,1,0,0
13731,215590134,150377,170324,0,1,0,2
13732,215605759,150377,170324,0,1,0,2
13733,215621384,150328,170477,0,1,1,0
13734,215637009,150374,170577,0,1,0,0
13735,215652634,150374,170577,0,1,0,2
13736,215668259,150481,170640,0,1,1,0
13737,215683884,150430,170625,0,1,0,0
13738,215699509,150430,170625,0,1,0,2
13739,215715134,150455,170630,0,1,1,0
13740,215730759,150474,170648,0,1,0,0
13741,215746384,150474,170648,0,1,0,2
13742,215762009,150474,170648,0,1,0,2
13743,215777634,150474,170648,0,1,0,2
13744,215793259,150474,170648,0,1,0,2
13745,215808884,150500,170844,0,1,1,0
13746,215824509,150545,170935,0,1,0,0
13747,215840134,150545,170935,0,1,0,2
13748,215855759,150609,171056,0,1,1,0
13749,215871384,150634,171137,0,1,0,0
13750,215887009,150634,171137,0,1,0,2
13751,215902634,150666,171226,0,1,1,0
13752,215918259,150695,171331,0,1,0,0
13753,215933884,150695,171331,0,1,0,2
13754,215949509,150744,171471,0,1,1,0
13755,215965134,150784,171553,0,1,0,0
13756,215980759,150784,171553,0,1,0,2
13757,215996384,150784,171553,0,1,0,2
13758,216012009,150784,171553,0,1,0,2
13759,216027634,150784,171553,0,1,0,2
13760,216043259,150822,171719,0,1,1,0
13761,216058884,150811,171815,0,1,0,0
13762,216074509,150811,171815,0,1,0,2
13763,216090134,150811,171815,0,1,0,2
13764,216105759,150918,171825,0,1,1,0
13765,216121384,150949,171893,0,1,0,0
13766,216137009,150949,171893,0,1,0,2
13767,216152634,150992,171962,0,1,1,0
13768,216168259,151006,172088,0,1,0,0
13769,216183884,151006,172088,0,1,0,2
13770,216199509,150980,171953,0,1,1,0
13771,216215134,150860,171601,0,1,0,0
13772,216230759,150860,171601,0,1,0,2
13773,216246384,150860,171601,0,1,0,2
13774,216262009,150860,171601,0,1,0,2
13775,216277634,150860,171601,0,1,0,2
13776,216293259,150491,170640,0,1,1,0
13777,216308884,150424,170594,0,1,0,0
13778,216324509,150424,170594,0,1,0,2
13779,216340134,150417,170604,0,1,1,0
13780,216355759,150452,170649,0,1,0,0
13781,216371384,150452,170649,0,1,0,2
13782,216387009,150452,170649,0,1,0,2
13783,216402634,150478,170621,0,1,1,0
13784,216418259,150462,170691,0,1,0,0
13785,216433884,150462,170691,0,1,0,2
13786,216449509,150504,170885,0,1,1,0
13787,216465134,150524,170941,0,1,0,0
13788,216480759,150524,170941,0,1,0,2
13789,216496384,150524,170941,0,1,0,2
13790,216512009,150524,170941,0,1,0,2
13791,216527634,150524,170941,0,1,0,2
13792,216543259,150567,170999,0,1,1,0
13793,216558884,150559,170968,0,1,0,0
13794,216574509,150559,170968,0,1,0,2
13795,216590134,150629,170987,0,1,1,0
13796,216605759,150658,171102,0,1,0,0
13797,216621384,150658,171102,0,1,0,2
13798,216637009,150717,171160,0,1,1,0
13799,216652634,150707,171204,0,1,0,0
13800,216668259,150707,171204,0,1,0,2
13801,216683884,150757,171396,0,1,1,0
13802,216699509,150810,171502,0,1,0,0
13803,216715134,150810,171502,0,1,0,2
13804,216730759,150810,171502,0,1,0,2
13805,216746384,150810,171502,0,1,0,2
13806,216762009,150810,171502,0,1,0,2
13807,216777634,150892,171792,0,1,1,0
13808,216793259,150915,171858,0,1,0,0
13809,216808884,150915,171858,0,1,0,2
13810,216824509,150915,171858,0,1,0,2
13811,216840134,150945,171917,0,1,1,0
13812,216855759,150948,172015,0,1,0,0
13813,216871384,150948,172015,0,1,0,2
13814,216887009,151028,172124,0,1,1,0
13815,216902634,151005,172178,0,1,0,0
13816,216918259,151005,172178,0,1,0,2
13817,216933884,151054,172257,0,1,1,0
13818,216949509,151086,172333,0,1,0,0
13819,216965134,151086,172333,0,1,0,2
13820,216980759,151086,172333,0,1,0,2
13821,216996384,151086,172333,0,1,0,2
13822,217012009,151086,172333,0,1,0,2
13823,217027634,151180,172638,0,1,1,0
13824,217043259,151231,172705,0,1,0,0
13825,217058884,151231,172705,0,1,0,2
13826,217074509,151200,172339,0,1,1,0
13827,217090134,151099,171954,0,1,0,0
13828,217105759,151099,171954,0,1,0,2
13829,217121384,150898,171442,0,1,1,0
13830,217137009,150779,171158,0,1,0,0
13831,217152634,150779,171158,0,1,0,2
13832,217168259,150779,171158,0,1,0,2
13833,217183884,150689,170975,0,1,1,0
13834,217199509,150689,171016,0,1,0,0
13835,217215134,150656,171019,0,1,0,0
13836,217230759,150656,171019,0,1,0,2
13837,217246384,150656,171019,0,1,0,2
13838,217262009,150656,171019,0,1,0,2
13839,217277634,150687,171066,0,1,1,0
13840,217293259,150714,171134,0,1,0,0
13841,217308884,150714,171134,0,1,0,2
13842,217324509,150723,171170,0,1,1,0
13843,217340134,150743,171205,0,1,0,0
13844,217355759,150743,171205,0,1,0,2
13845,217371384,150743,171205,0,1,0,2
13846,217387009,150750,171214,0,1,1,0
13847,217402634,150754,171130,0,1,0,0
13848,217418259,150754,171130,0,1,0,2
13849,217433884,150754,171130,0,1,0,2
13850,217449509,150754,171130,0,1,0,2
13851,217465134,150777,171192,0,1,1,0
13852,217480759,150793,171295,0,1,0,0
13853,217496384,150793,171295,0,1,0,2
13854,217512009,150793,171295,0,1,0,2
13855,217527634,150791,171388,0,1,1,0
13856,217543259,150825,171440,0,1,0,0
13857,217558884,150825,171440,0,1,0,2
13858,217574509,150900,171529,0,1,1,0
13859,217590134,150905,171620,0,1,0,0
13860,217605759,150905,171620,0,1,0,2
13861,217621384,150967,171773,0,1,1,0
13862,217637009,151020,171821,0,1,0,0
13863,217652634,151020,171821,0,1,0,2
13864,217668259,151020,171821,0,1,0,2
13865,217683884,151020,171821,0,1,0,2
13866,217699509,151020,171821,0,1,0,2
13867,217715134,151057,172092,0,1,1,0
13868,217730759,151090,172181,0,1,0,0
13869,217746384,151090,172181,0,1,0,2
13870,217762009,151122,172299,0,1,1,0
13871,217777634,151141,172326,0,1,0,0
13872,217793259,151141,172326,0,1,0,2
13873,217808884,151167,172478,0,1,1,0
13874,217824509,151201,172555,0,1,0,0
13875,217840134,151201,172555,0,1,0,2
13876,217855759,151201,172555,0,1,0,2
13877,217871384,151254,172696,0,1,1,0
13878,217887009,151261,172626,0,1,0,0
13879,217902634,150983,171791,0,1,0,0
13880,217918259,150983,171791,0,1,0,2
13881,217933884,150983,171791,0,1,0,2
13882,217949509,150983,171791,0,1,0,2
13883,217965134,150836,171354,0,1,1,0
13884,217980759,150756,171202,0,1,0,0
13885,217996384,150756,171202,0,1,0,2
13886,218012009,150674,171128,0,1,1,0
13887,218027634,150751,171203,0,1,0,0
13888,218043259,150751,171203,0,1,0,2
13889,218058884,150751,171203,0,1,0,2
13890,218074509,150763,171318,0,1,1,0
13891,218090134,150755,171317,0,1,0,0
13892,218105759,150755,171317,0,1,0,2
