idx,t_us,red,ir,green,finger,rb_used,flags
35420,564001341,135596,155484,0,1,0,2
35421,564016966,135596,155484,0,1,0,2
35422,564032591,135604,155551,0,1,1,0
35423,564048216,135609,155641,0,1,0,0
35424,564063841,135609,155641,0,1,0,2
35425,564079466,135642,155660,0,1,1,0
35426,564095091,135676,155677,0,1,0,0
35427,564110716,135676,155677,0,1,0,2
35428,564126341,135693,155830,0,1,0,0
35429,564141966,135693,155830,0,1,0,2
35430,564157591,135693,155830,0,1,0,2
35431,564173216,135752,155836,0,1,1,0
35432,564188841,135794,155901,0,1,0,0
35433,564204466,135794,155901,0,1,0,2
35434,564220091,135739,156035,0,1,1,0
35435,564235716,135775,156100,0,1,0,0
35436,564251341,135775,156100,0,1,0,2
35437,564266966,135775,156100,0,1,0,2
35438,564282591,135849,156154,0,1,1,0
35439,564298216,135815,155954,0,1,0,0
35440,564313841,135815,155954,0,1,0,2
35441,564329466,135430,154999,0,1,0,0
35442,564345091,135430,154999,0,1,0,2
35443,564360716,135430,154999,0,1,0,2
35444,564376341,135331,154845,0,1,1,0
35445,564391966,135333,154851,0,1,0,0
35446,564407591,135333,154851,0,1,0,2
35447,564423216,135347,154918,0,1,1,0
35448,564438841,135366,154963,0,1,0,0
35449,564454466,135366,154963,0,1,0,2
35450,564470091,135366,154963,0,1,0,2
35451,564485716,135407,155023,0,1,1,0
35452,564501341,135409,155066,0,1,0,0
35453,564516966,135409,155066,0,1,0,2
35454,564532591,135409,155066,0,1,0,2
35455,564548216,135409,155066,0,1,0,2
35456,564563841,135409,155066,0,1,0,2
35457,564579466,135435,155166,0,1,1,0
35458,564595091,135452,155110,0,1,0,0
35459,564610716,135452,155110,0,1,0,2
35460,564626341,135442,155061,0,1,1,0
35461,564641966,135460,155059,0,1,0,0
35462,564657591,135460,155059,0,1,0,2
35463,564673216,135442,155091,0,1,1,0
35464,564688841,135477,155110,0,1,0,0
35465,564704466,135477,155110,0,1,0,2
35466,564720091,135492,155166,0,1,1,0
35467,564735716,135508,155299,0,1,0,0
35468,564751341,135508,155299,0,1,0,2
35469,564766966,135536,155495,0,1,0,0
35470,564782591,135536,155495,0,1,0,2
35471,564798216,135536,155495,0,1,0,2
35472,564813841,135536,155495,0,1,0,2
35473,564829466,135595,155567,0,1,1,0
35474,564845091,135604,155620,0,1,0,0
35475,564860716,135604,155620,0,1,0,2
35476,564876341,135614,155687,0,1,1,0
35477,564891966,135662,155706,0,1,0,0
35478,564907591,135662,155706,0,1,0,2
35479,564923216,135663,155763,0,1,1,0
35480,564938841,135697,155775,0,1,0,0
35481,564954466,135697,155775,0,1,0,2
35482,564970091,135708,155914,0,1,0,0
35483,564985716,135708,155914,0,1,0,2
35484,565001341,135708,155914,0,1,0,2
35485,565016966,135708,155914,0,1,0,2
35486,565032591,135722,155993,0,1,1,0
35487,565048216,135756,156066,0,1,0,0
35488,565063841,135756,156066,0,1,0,2
35489,565079466,135803,156137,0,1,1,0
35490,565095091,135784,156070,0,1,0,0
35491,565110716,135784,156070,0,1,0,2
35492,565126341,135610,155539,0,1,1,0
35493,565141966,135453,155187,0,1,0,0
35494,565157591,135453,155187,0,1,0,2
35495,565173216,135453,155187,0,1,0,2
35496,565188841,135453,155187,0,1,0,2
35497,565204466,135453,155187,0,1,0,2
35498,565220091,135402,154941,0,1,1,0
35499,565235716,135376,155036,0,1,0,0
35500,565251341,135376,155036,0,1,0,2
35501,565266966,135403,155102,0,1,1,0
35502,565282591,135436,155128,0,1,0,0
35503,565298216,135436,155128,0,1,0,2
35504,565313841,135436,155128,0,1,0,2
35505,565329466,135437,155192,0,1,1,0
35506,565345091,135461,155267,0,1,0,0
35507,565360716,135461,155267,0,1,0,2
35508,565376341,135498,155288,0,1,1,0
35509,565391966,135480,155262,0,1,0,0
35510,565407591,135480,155262,0,1,0,2
35511,565423216,135441,155189,0,1,0,0
35512,565438841,135441,155189,0,1,0,2
35513,565454466,135441,155189,0,1,0,2
35514,565470091,135418,155222,0,1,1,0
35515,565485716,135432,155253,0,1,0,0
35516,565501341,135432,155253,0,1,0,2
35517,565516966,135432,155253,0,1,0,2
35518,565532591,135483,155389,0,1,1,0
35519,565548216,135496,155456,0,1,0,0
35520,565563841,135496,155456,0,1,0,2
35521,565579466,135582,155489,0,1,1,0
35522,565595091,135601,155542,0,1,0,0
35523,565610716,135601,155542,0,1,0,2
35524,565626341,135658,155779,0,1,0,0
35525,565641966,135658,155779,0,1,0,2
35526,565657591,135658,155779,0,1,0,2
35527,565673216,135714,155764,0,1,1,0
35528,565688841,135703,155811,0,1,0,0
35529,565704466,135703,155811,0,1,0,2
35530,565720091,135703,155811,0,1,0,2
35531,565735716,135724,155908,0,1,1,0
35532,565751341,135738,155932,0,1,0,0
35533,565766966,135738,155932,0,1,0,2
35534,565782591,135734,155962,0,1,1,0
35535,565798216,135763,156022,0,1,0,0
35536,565813841,135763,156022,0,1,0,2
35537,565829466,135763,156022,0,1,0,2
35538,565845091,135763,156022,0,1,0,2
35539,565860716,135763,156022,0,1,0,2
35540,565876341,135770,155895,0,1,1,0
35541,565891966,135656,155499,0,1,0,0
35542,565907591,135656,155499,0,1,0,2
35543,565923216,135419,155004,0,1,1,0
35544,565938841,135334,154882,0,1,0,0
35545,565954466,135334,154882,0,1,0,2
35546,565970091,135332,154898,0,1,1,0
35547,565985716,135357,154967,0,1,0,0
35548,566001341,135357,154967,0,1,0,2
35549,566016966,135366,155025,0,1,1,0
35550,566032591,135374,155010,0,1,0,0
35551,566048216,135374,155010,0,1,0,2
35552,566063841,135374,155010,0,1,0,2
35553,566079466,135374,155010,0,1,0,2
35554,566095091,135374,155010,0,1,0,2
35555,566110716,135491,155115,0,1,1,0
35556,566126341,135490,155131,0,1,0,0
35557,566141966,135490,155131,0,1,0,2
35558,566157591,135500,155120,0,1,1,0
35559,566173216,135463,155104,0,1,0,0
35560,566188841,135463,155104,0,1,0,2
35561,566204466,135463,155104,0,1,0,2
35562,566220091,135426,155105,0,1,1,0
35563,566235716,135413,155145,0,1,0,0
35564,566251341,135413,155145,0,1,0,2
35565,566266966,135461,155198,0,1,1,0
35566,566282591,135458,155257,0,1,0,0
35567,566298216,135458,155257,0,1,0,2
35568,566313841,135550,155434,0,1,0,0
35569,566329466,135550,155434,0,1,0,2
35570,566345091,135550,155434,0,1,0,2
35571,566360716,135597,155524,0,1,1,0
35572,566376341,135590,155591,0,1,0,0
35573,566391966,135590,155591,0,1,0,2
35574,566407591,135590,155591,0,1,0,2
35575,566423216,135595,155685,0,1,1,0
35576,566438841,135606,155717,0,1,0,0
35577,566454466,135606,155717,0,1,0,2
35578,566470091,135702,155742,0,1,1,0
35579,566485716,135697,155771,0,1,0,0
35580,566501341,135697,155771,0,1,0,2
35581,566516966,135702,155881,0,1,0,0
35582,566532591,135702,155881,0,1,0,2
35583,566548216,135702,155881,0,1,0,2
35584,566563841,135721,156019,0,1,1,0
35585,566579466,135737,156054,0,1,0,0
35586,566595091,135737,156054,0,1,0,2
35587,566610716,135737,156054,0,1,0,2
35588,566626341,135839,156088,0,1,1,0
35589,566641966,135813,155951,0,1,0,0
35590,566657591,135813,155951,0,1,0,2
35591,566673216,135594,155394,0,1,1,0
35592,566688841,135451,155040,0,1,0,0
35593,566704466,135451,155040,0,1,0,2
35594,566720091,135451,155040,0,1,0,2
35595,566735716,135451,155040,0,1,0,2
35596,566751341,135451,155040,0,1,0,2
35597,566766966,135322,154805,0,1,1,0
35598,566782591,135324,154856,0,1,0,0
35599,566798216,135324,154856,0,1,0,2
35600,566813841,135353,154901,0,1,1,0
35601,566829466,135346,154897,0,1,0,0
35602,566845091,135346,154897,0,1,0,2
35603,566860716,135354,154934,0,1,1,0
35604,566876341,135383,155027,0,1,0,0
35605,566891966,135383,155027,0,1,0,2
35606,566907591,135412,155057,0,1,1,0
35607,566923216,135402,155035,0,1,0,0
35608,566938841,135402,155035,0,1,0,2
35609,566954466,135402,155035,0,1,0,2
35610,566970091,135402,155035,0,1,0,2
35611,566985716,135402,155035,0,1,0,2
35612,567001341,135392,154912,0,1,1,0
35613,567016966,135416,154945,0,1,0,0
35614,567032591,135416,154945,0,1,0,2
35615,567048216,135416,154945,0,1,0,2
35616,567063841,135365,155079,0,1,1,0
35617,567079466,135408,155123,0,1,0,0
35618,567095091,135408,155123,0,1,0,2
35619,567110716,135492,155207,0,1,1,0
35620,567126341,135513,155328,0,1,0,0
35621,567141966,135513,155328,0,1,0,2
35622,567157591,135557,155400,0,1,1,0
35623,567173216,135557,155434,0,1,0,0
35624,567188841,135557,155434,0,1,0,2
35625,567204466,135557,155434,0,1,0,2
35626,567220091,135557,155434,0,1,0,2
35627,567235716,135557,155434,0,1,0,2
35628,567251341,135647,155595,0,1,1,0
35629,567266966,135646,155620,0,1,0,0
35630,567282591,135646,155620,0,1,0,2
35631,567298216,135678,155668,0,1,1,0
35632,567313841,135647,155710,0,1,0,0
35633,567329466,135647,155710,0,1,0,2
35634,567345091,135707,155774,0,1,1,0
35635,567360716,135686,155844,0,1,0,0
35636,567376341,135686,155844,0,1,0,2
35637,567391966,135686,155844,0,1,0,2
35638,567407591,135792,155878,0,1,1,0
35639,567423216,135788,155735,0,1,0,0
35640,567438841,135438,154805,0,1,0,0
35641,567454466,135438,154805,0,1,0,2
35642,567470091,135438,154805,0,1,0,2
35643,567485716,135438,154805,0,1,0,2
35644,567501341,135302,154597,0,1,1,0
35645,567516966,135319,154563,0,1,0,0
35646,567532591,135319,154563,0,1,0,2
35647,567548216,135320,154664,0,1,1,0
35648,567563841,135321,154716,0,1,0,0
35649,567579466,135321,154716,0,1,0,2
35650,567595091,135321,154716,0,1,0,2
35651,567610716,135312,154760,0,1,1,0
35652,567626341,135328,154772,0,1,0,0
35653,567641966,135369,154889,0,1,0,0
35654,567657591,135369,154889,0,1,0,2
35655,567673216,135369,154889,0,1,0,2
35656,567688841,135369,154889,0,1,0,2
35657,567704466,135388,154867,0,1,1,0
35658,567720091,135377,154825,0,1,0,0
35659,567735716,135377,154825,0,1,0,2
35660,567751341,135377,154787,0,1,1,0
35661,567766966,135362,154816,0,1,0,0
35662,567782591,135362,154816,0,1,0,2
35663,567798216,135362,154816,0,1,0,2
35664,567813841,135354,154891,0,1,1,0
35665,567829466,135377,154930,0,1,0,0
35666,567845091,135377,154930,0,1,0,2
35667,567860716,135377,154930,0,1,0,2
35668,567876341,135377,154930,0,1,0,2
35669,567891966,135526,155172,0,1,1,0
35670,567907591,135542,155238,0,1,0,0
35671,567923216,135542,155238,0,1,0,2
35672,567938841,135542,155238,0,1,0,2
35673,567954466,135590,155331,0,1,1,0
35674,567970091,135624,155385,0,1,0,0
35675,567985716,135624,155385,0,1,0,2
35676,568001341,135646,155446,0,1,1,0
35677,568016966,135684,155496,0,1,0,0
35678,568032591,135684,155496,0,1,0,2
35679,568048216,135645,155600,0,1,1,0
35680,568063841,135665,155620,0,1,0,0
35681,568079466,135665,155620,0,1,0,2
35682,568095091,135665,155620,0,1,0,2
35683,568110716,135665,155620,0,1,0,2
35684,568126341,135665,155620,0,1,0,2
35685,568141966,135734,155842,0,1,1,0
35686,568157591,135752,155836,0,1,0,0
35687,568173216,135752,155836,0,1,0,2
35688,568188841,135685,155510,0,1,1,0
35689,568204466,135543,155094,0,1,0,0
35690,568220091,135543,155094,0,1,0,2
35691,568235716,135346,154713,0,1,1,0
35692,568251341,135307,154619,0,1,0,0
35693,568266966,135307,154619,0,1,0,2
35694,568282591,135307,154619,0,1,0,2
35695,568298216,135274,154607,0,1,1,0
35696,568313841,135305,154647,0,1,0,0
35697,568329466,135309,154627,0,1,0,0
35698,568345091,135309,154627,0,1,0,2
35699,568360716,135309,154627,0,1,0,2
35700,568376341,135309,154627,0,1,0,2
35701,568391966,135365,154699,0,1,1,0
35702,568407591,135394,154772,0,1,0,0
35703,568423216,135394,154772,0,1,0,2
35704,568438841,135438,154813,0,1,1,0
35705,568454466,135410,154822,0,1,0,0
35706,568470091,135410,154822,0,1,0,2
35707,568485716,135410,154822,0,1,0,2
35708,568501341,135389,154828,0,1,1,0
35709,568516966,135377,154829,0,1,0,0
35710,568532591,135377,154829,0,1,0,2
35711,568548216,135377,154829,0,1,0,2
35712,568563841,135377,154829,0,1,0,2
35713,568579466,135377,154829,0,1,0,2
35714,568595091,135414,154939,0,1,1,0
35715,568610716,135442,155015,0,1,0,0
35716,568626341,135442,155015,0,1,0,2
35717,568641966,135472,155151,0,1,1,0
35718,568657591,135519,155209,0,1,0,0
35719,568673216,135519,155209,0,1,0,2
35720,568688841,135572,155312,0,1,1,0
35721,568704466,135574,155373,0,1,0,0
35722,568720091,135574,155373,0,1,0,2
35723,568735716,135595,155491,0,1,1,0
35724,568751341,135636,155546,0,1,0,0
35725,568766966,135636,155546,0,1,0,2
35726,568782591,135636,155546,0,1,0,2
35727,568798216,135636,155546,0,1,0,2
35728,568813841,135636,155546,0,1,0,2
35729,568829466,135715,155654,0,1,1,0
35730,568845091,135757,155688,0,1,0,0
35731,568860716,135757,155688,0,1,0,2
35732,568876341,135776,155784,0,1,1,0
35733,568891966,135767,155813,0,1,0,0
35734,568907591,135767,155813,0,1,0,2
35735,568923216,135767,155813,0,1,0,2
35736,568938841,135859,155965,0,1,1,0
35737,568954466,135828,156071,0,1,0,0
35738,568970091,135828,156071,0,1,0,2
35739,568985716,135863,156069,0,1,1,0
35740,569001341,135808,155752,0,1,0,0
35741,569016966,135808,155752,0,1,0,2
35742,569032591,135808,155752,0,1,0,2
35743,569048216,135808,155752,0,1,0,2
35744,569063841,135808,155752,0,1,0,2
35745,569079466,135359,154753,0,1,1,0
35746,569095091,135343,154724,0,1,0,0
35747,569110716,135343,154724,0,1,0,2
35748,569126341,135351,154721,0,1,1,0
35749,569141966,135361,154714,0,1,0,0
35750,569157591,135361,154714,0,1,0,2
35751,569173216,135343,154794,0,1,1,0
35752,569188841,135343,154792,0,1,0,0
35753,569204466,135343,154792,0,1,0,2
35754,569220091,135391,154908,0,1,1,0
35755,569235716,135409,154959,0,1,0,0
35756,569251341,135409,154959,0,1,0,2
35757,569266966,135409,154959,0,1,0,2
35758,569282591,135409,154959,0,1,0,2
35759,569298216,135409,154959,0,1,0,2
35760,569313841,135459,154865,0,1,1,0
35761,569329466,135445,154860,0,1,0,0
35762,569345091,135445,154860,0,1,0,2
35763,569360716,135445,154860,0,1,0,2
35764,569376341,135389,154964,0,1,1,0
35765,569391966,135373,154981,0,1,0,0
35766,569407591,135373,154981,0,1,0,2
35767,569423216,135499,155087,0,1,1,0
35768,569438841,135488,155175,0,1,0,0
35769,569454466,135488,155175,0,1,0,2
35770,569470091,135529,155240,0,1,1,0
35771,569485716,135519,155328,0,1,0,0
35772,569501341,135519,155328,0,1,0,2
35773,569516966,135519,155328,0,1,0,2
35774,569532591,135519,155328,0,1,0,2
35775,569548216,135519,155328,0,1,0,2
35776,569563841,135657,155580,0,1,1,0
35777,569579466,135682,155573,0,1,0,0
35778,569595091,135682,155573,0,1,0,2
35779,569610716,135699,155665,0,1,1,0
35780,569626341,135733,155689,0,1,0,0
35781,569641966,135733,155689,0,1,0,2
35782,569657591,135701,155750,0,1,1,0
35783,569673216,135743,155826,0,1,0,0
35784,569688841,135743,155826,0,1,0,2
35785,569704466,135743,155826,0,1,0,2
35786,569720091,135794,155885,0,1,1,0
35787,569735716,135831,155946,0,1,0,0
35788,569751341,135858,156114,0,1,0,0
35789,569766966,135858,156114,0,1,0,2
35790,569782591,135858,156114,0,1,0,2
35791,569798216,135858,156114,0,1,0,2
35792,569813841,135946,156016,0,1,1,0
35793,569829466,135853,155692,0,1,0,0
35794,569845091,135853,155692,0,1,0,2
35795,569860716,135618,155197,0,1,1,0
35796,569876341,135460,155004,0,1,0,0
35797,569891966,135460,155004,0,1,0,2
35798,569907591,135460,155004,0,1,0,2
35799,569923216,135425,154873,0,1,1,0
35800,569938841,135422,154893,0,1,0,0
35801,569954466,135439,154966,0,1,0,0
35802,569970091,135439,154966,0,1,0,2
35803,569985716,135439,154966,0,1,0,2
35804,570001341,135439,154966,0,1,0,2
35805,570016966,135452,154985,0,1,1,0
35806,570032591,135469,154999,0,1,0,0
35807,570048216,135469,154999,0,1,0,2
35808,570063841,135493,155102,0,1,1,0
35809,570079466,135517,155120,0,1,0,0
35810,570095091,135517,155120,0,1,0,2
35811,570110716,135517,155120,0,1,0,2
35812,570126341,135495,155114,0,1,1,0
35813,570141966,135478,155107,0,1,0,0
35814,570157591,135474,155140,0,1,0,0
35815,570173216,135474,155140,0,1,0,2
35816,570188841,135474,155140,0,1,0,2
35817,570204466,135474,155140,0,1,0,2
35818,570220091,135545,155137,0,1,1,0
35819,570235716,135562,155203,0,1,0,0
35820,570251341,135562,155203,0,1,0,2
35821,570266966,135605,155330,0,1,1,0
35822,570282591,135657,155351,0,1,0,0
35823,570298216,135657,155351,0,1,0,2
35824,570313841,135657,155351,0,1,0,2
35825,570329466,135664,155506,0,1,1,0
35826,570345091,135687,155602,0,1,0,0
35827,570360716,135708,155759,0,1,0,0
35828,570376341,135708,155759,0,1,0,2
35829,570391966,135708,155759,0,1,0,2
35830,570407591,135708,155759,0,1,0,2
35831,570423216,135755,155812,0,1,1,0
35832,570438841,135769,155856,0,1,0,0
35833,570454466,135769,155856,0,1,0,2
35834,570470091,135805,155920,0,1,1,0
35835,570485716,135795,155927,0,1,0,0
35836,570501341,135795,155927,0,1,0,2
35837,570516966,135845,156043,0,1,1,0
35838,570532591,135829,156116,0,1,0,0
35839,570548216,135829,156116,0,1,0,2
35840,570563841,135910,156319,0,1,0,0
35841,570579466,135910,156319,0,1,0,2
35842,570595091,135910,156319,0,1,0,2
35843,570610716,135910,156319,0,1,0,2
35844,570626341,135972,156357,0,1,1,0
35845,570641966,136013,156248,0,1,0,0
35846,570657591,136013,156248,0,1,0,2
35847,570673216,135846,155703,0,1,1,0
35848,570688841,135704,155376,0,1,0,0
35849,570704466,135704,155376,0,1,0,2
35850,570720091,135554,155067,0,1,1,0
35851,570735716,135513,154999,0,1,0,0
35852,570751341,135513,154999,0,1,0,2
35853,570766966,135492,155092,0,1,0,0
35854,570782591,135492,155092,0,1,0,2
35855,570798216,135492,155092,0,1,0,2
35856,570813841,135492,155092,0,1,0,2
35857,570829466,135520,155128,0,1,1,0
35858,570845091,135525,155154,0,1,0,0
35859,570860716,135525,155154,0,1,0,2
35860,570876341,135540,155219,0,1,1,0
35861,570891966,135565,155271,0,1,0,0
35862,570907591,135565,155271,0,1,0,2
35863,570923216,135560,155267,0,1,1,0
35864,570938841,135572,155239,0,1,0,0
35865,570954466,135572,155239,0,1,0,2
35866,570970091,135572,155239,0,1,0,2
35867,570985716,135572,155239,0,1,0,2
35868,571001341,135572,155239,0,1,0,2
35869,571016966,135529,155263,0,1,1,0
35870,571032591,135560,155293,0,1,0,0
35871,571048216,135560,155293,0,1,0,2
35872,571063841,135560,155293,0,1,0,2
35873,571079466,135588,155391,0,1,1,0
35874,571095091,135608,155462,0,1,0,0
35875,571110716,135608,155462,0,1,0,2
35876,571126341,135691,155491,0,1,1,0
35877,571141966,135711,155581,0,1,0,0
35878,571157591,135711,155581,0,1,0,2
35879,571173216,135752,155673,0,1,1,0
35880,571188841,135778,155727,0,1,0,0
35881,571204466,135778,155727,0,1,0,2
35882,571220091,135815,155917,0,1,0,0
35883,571235716,135815,155917,0,1,0,2
35884,571251341,135815,155917,0,1,0,2
35885,571266966,135847,156003,0,1,1,0
35886,571282591,135852,156039,0,1,0,0
35887,571298216,135852,156039,0,1,0,2
35888,571313841,135852,156039,0,1,0,2
35889,571329466,135900,156098,0,1,1,0
35890,571345091,135884,156150,0,1,0,0
35891,571360716,135884,156150,0,1,0,2
35892,571376341,135918,156251,0,1,1,0
35893,571391966,135953,156314,0,1,0,0
35894,571407591,135953,156314,0,1,0,2
35895,571423216,135953,156314,0,1,0,2
35896,571438841,135953,156314,0,1,0,2
35897,571454466,135953,156314,0,1,0,2
35898,571470091,136052,156472,0,1,1,0
35899,571485716,136008,156354,0,1,0,0
35900,571501341,136008,156354,0,1,0,2
35901,571516966,135844,155805,0,1,1,0
35902,571532591,135687,155445,0,1,0,0
35903,571548216,135687,155445,0,1,0,2
35904,571563841,135568,155051,0,1,1,0
35905,571579466,135545,154978,0,1,0,0
35906,571595091,135545,154978,0,1,0,2
35907,571610716,135545,154978,0,1,0,2
35908,571626341,135543,154999,0,1,1,0
35909,571641966,135557,154998,0,1,0,0
35910,571657591,135486,155005,0,1,0,0
35911,571673216,135486,155005,0,1,0,2
35912,571688841,135486,155005,0,1,0,2
35913,571704466,135486,155005,0,1,0,2
35914,571720091,135590,155119,0,1,1,0
35915,571735716,135567,155205,0,1,0,0
35916,571751341,135567,155205,0,1,0,2
35917,571766966,135591,155234,0,1,1,0
35918,571782591,135583,155202,0,1,0,0
35919,571798216,135583,155202,0,1,0,2
35920,571813841,135583,155202,0,1,0,2
35921,571829466,135561,155164,0,1,1,0
35922,571845091,135561,155159,0,1,0,0
35923,571860716,135575,155272,0,1,0,0
35924,571876341,135575,155272,0,1,0,2
35925,571891966,135575,155272,0,1,0,2
35926,571907591,135575,155272,0,1,0,2
35927,571923216,135631,155336,0,1,1,0
35928,571938841,135663,155362,0,1,0,0
35929,571954466,135663,155362,0,1,0,2
35930,571970091,135680,155555,0,1,1,0
35931,571985716,135671,155637,0,1,0,0
35932,572001341,135671,155637,0,1,0,2
35933,572016966,135671,155637,0,1,0,2
35934,572032591,135759,155759,0,1,1,0
35935,572048216,135793,155861,0,1,0,0
35936,572063841,135793,155861,0,1,0,2
35937,572079466,135793,155861,0,1,0,2
35938,572095091,135793,155861,0,1,0,2
35939,572110716,135915,155959,0,1,1,0
