idx,t_us,red,ir,green,finger,rb_used,flags
18824,304688841,149565,172610,0,1,1,0
18825,304704466,149562,172675,0,1,0,0
18826,304720091,149562,172675,0,1,0,2
18827,304735716,149574,172750,0,1,0,0
18828,304751341,149574,172750,0,1,0,2
18829,304766966,149574,172750,0,1,0,2
18830,304782591,149593,172771,0,1,1,0
18831,304798216,149607,172816,0,1,0,0
18832,304813841,149607,172816,0,1,0,2
18833,304829466,149607,172816,0,1,0,2
18834,304845091,149636,172955,0,1,1,0
18835,304860716,149657,173045,0,1,0,0
18836,304876341,149657,173045,0,1,0,2
18837,304891966,149717,173074,0,1,1,0
18838,304907591,149749,172932,0,1,0,0
18839,304923216,149749,172932,0,1,0,2
18840,304938841,149749,172932,0,1,0,2
18841,304954466,149749,172932,0,1,0,2
18842,304970091,149749,172932,0,1,0,2
18843,304985716,149325,171778,0,1,1,0
18844,305001341,149281,171713,0,1,0,0
18845,305016966,149281,171713,0,1,0,2
18846,305032591,149292,171699,0,1,1,0
18847,305048216,149310,171739,0,1,0,0
18848,305063841,149310,171739,0,1,0,2
18849,305079466,149301,171834,0,1,1,0
18850,305095091,149289,171875,0,1,0,0
18851,305110716,149289,171875,0,1,0,2
18852,305126341,149282,171909,0,1,1,0
18853,305141966,149323,171980,0,1,0,0
18854,305157591,149323,171980,0,1,0,2
18855,305173216,149323,171980,0,1,0,2
18856,305188841,149323,171980,0,1,0,2
18857,305204466,149323,171980,0,1,0,2
18858,305220091,149357,172076,0,1,1,0
18859,305235716,149360,172079,0,1,0,0
18860,305251341,149360,172079,0,1,0,2
18861,305266966,149349,172035,0,1,1,0
18862,305282591,149387,172090,0,1,0,0
18863,305298216,149387,172090,0,1,0,2
18864,305313841,149387,172090,0,1,0,2
18865,305329466,149414,172201,0,1,1,0
18866,305345091,149409,172276,0,1,0,0
18867,305360716,149409,172276,0,1,0,2
18868,305376341,149431,172336,0,1,1,0
18869,305391966,149485,172407,0,1,0,0
18870,305407591,149485,172407,0,1,0,2
18871,305423216,149527,172609,0,1,0,0
18872,305438841,149527,172609,0,1,0,2
18873,305454466,149527,172609,0,1,0,2
18874,305470091,149628,172746,0,1,1,0
18875,305485716,149668,172805,0,1,0,0
18876,305501341,149668,172805,0,1,0,2
18877,305516966,149668,172805,0,1,0,2
18878,305532591,149634,173013,0,1,1,0
18879,305548216,149675,173051,0,1,0,0
18880,305563841,149675,173051,0,1,0,2
18881,305579466,149770,173071,0,1,1,0
18882,305595091,149777,173180,0,1,0,0
18883,305610716,149777,173180,0,1,0,2
18884,305626341,149792,173309,0,1,0,0
18885,305641966,149792,173309,0,1,0,2
18886,305657591,149792,173309,0,1,0,2
18887,305673216,149838,173415,0,1,1,0
18888,305688841,149871,173443,0,1,0,0
18889,305704466,149871,173443,0,1,0,2
18890,305720091,149871,173443,0,1,0,2
18891,305735716,149820,173170,0,1,1,0
18892,305751341,149692,172705,0,1,0,0
18893,305766966,149692,172705,0,1,0,2
18894,305782591,149467,172269,0,1,1,0
18895,305798216,149419,172134,0,1,0,0
18896,305813841,149419,172134,0,1,0,2
18897,305829466,149400,172139,0,1,0,0
18898,305845091,149400,172139,0,1,0,2
18899,305860716,149400,172139,0,1,0,2
18900,305876341,149409,172169,0,1,1,0
18901,305891966,149404,172196,0,1,0,0
18902,305907591,149404,172196,0,1,0,2
18903,305923216,149404,172196,0,1,0,2
18904,305938841,149462,172246,0,1,1,0
18905,305954466,149481,172321,0,1,0,0
18906,305970091,149481,172321,0,1,0,2
18907,305985716,149487,172495,0,1,1,0
18908,306001341,149503,172505,0,1,0,0
18909,306016966,149503,172505,0,1,0,2
18910,306032591,149503,172505,0,1,0,2
18911,306048216,149503,172505,0,1,0,2
18912,306063841,149503,172505,0,1,0,2
18913,306079466,149546,172357,0,1,1,0
18914,306095091,149536,172411,0,1,0,0
18915,306110716,149536,172411,0,1,0,2
18916,306126341,149539,172485,0,1,1,0
18917,306141966,149549,172578,0,1,0,0
18918,306157591,149549,172578,0,1,0,2
18919,306173216,149573,172671,0,1,1,0
18920,306188841,149631,172724,0,1,0,0
18921,306204466,149631,172724,0,1,0,2
18922,306220091,149638,172803,0,1,1,0
18923,306235716,149658,172904,0,1,0,0
18924,306251341,149658,172904,0,1,0,2
18925,306266966,149658,172904,0,1,0,2
18926,306282591,149658,172904,0,1,0,2
18927,306298216,149658,172904,0,1,0,2
18928,306313841,149715,173027,0,1,1,0
18929,306329466,149736,173053,0,1,0,0
18930,306345091,149736,173053,0,1,0,2
18931,306360716,149750,173120,0,1,1,0
18932,306376341,149778,173157,0,1,0,0
18933,306391966,149778,173157,0,1,0,2
18934,306407591,149778,173157,0,1,0,2
18935,306423216,149747,173231,0,1,1,0
18936,306438841,149790,173213,0,1,0,0
18937,306454466,149790,173213,0,1,0,2
18938,306470091,149694,172766,0,1,1,0
18939,306485716,149578,172385,0,1,0,0
18940,306501341,149578,172385,0,1,0,2
18941,306516966,149338,172055,0,1,0,0
18942,306532591,149338,172055,0,1,0,2
18943,306548216,149338,172055,0,1,0,2
18944,306563841,149395,171972,0,1,1,0
18945,306579466,149418,171979,0,1,0,0
18946,306595091,149418,171979,0,1,0,2
18947,306610716,149418,171979,0,1,0,2
18948,306626341,149421,172040,0,1,1,0
18949,306641966,149426,172007,0,1,0,0
18950,306657591,149426,172007,0,1,0,2
18951,306673216,149418,172123,0,1,1,0
18952,306688841,149425,172198,0,1,0,0
18953,306704466,149425,172198,0,1,0,2
18954,306720091,149425,172198,0,1,0,2
18955,306735716,149425,172198,0,1,0,2
18956,306751341,149425,172198,0,1,0,2
18957,306766966,149459,172252,0,1,1,0
18958,306782591,149446,172226,0,1,0,0
18959,306798216,149446,172226,0,1,0,2
18960,306813841,149462,172254,0,1,1,0
18961,306829466,149454,172283,0,1,0,0
18962,306845091,149454,172283,0,1,0,2
18963,306860716,149490,172333,0,1,1,0
18964,306876341,149525,172391,0,1,0,0
18965,306891966,149525,172391,0,1,0,2
18966,306907591,149525,172391,0,1,0,2
18967,306923216,149537,172441,0,1,1,0
18968,306938841,149535,172524,0,1,0,0
18969,306954466,149564,172679,0,1,0,0
18970,306970091,149564,172679,0,1,0,2
18971,306985716,149564,172679,0,1,0,2
18972,307001341,149564,172679,0,1,0,2
18973,307016966,149649,172686,0,1,1,0
18974,307032591,149644,172696,0,1,0,0
18975,307048216,149644,172696,0,1,0,2
18976,307063841,149619,172809,0,1,1,0
18977,307079466,149608,172850,0,1,0,0
18978,307095091,149608,172850,0,1,0,2
18979,307110716,149685,172810,0,1,1,0
18980,307126341,149730,172837,0,1,0,0
18981,307141966,149730,172837,0,1,0,2
18982,307157591,149564,172545,0,1,0,0
18983,307173216,149564,172545,0,1,0,2
18984,307188841,149564,172545,0,1,0,2
18985,307204466,149564,172545,0,1,0,2
18986,307220091,149427,172042,0,1,1,0
18987,307235716,149333,171791,0,1,0,0
18988,307251341,149333,171791,0,1,0,2
18989,307266966,149271,171672,0,1,1,0
18990,307282591,149257,171680,0,1,0,0
18991,307298216,149257,171680,0,1,0,2
18992,307313841,149271,171698,0,1,1,0
18993,307329466,149269,171690,0,1,0,0
18994,307345091,149269,171690,0,1,0,2
18995,307360716,149269,171690,0,1,0,2
18996,307376341,149269,171690,0,1,0,2
18997,307391966,149269,171690,0,1,0,2
18998,307407591,149285,171753,0,1,1,0
18999,307423216,149304,171810,0,1,0,0
19000,307438841,149304,171810,0,1,0,2
19001,307454466,149304,171810,0,1,0,2
19002,307470091,149326,171880,0,1,1,0
19003,307485716,149318,171887,0,1,0,0
19004,307501341,149318,171887,0,1,0,2
19005,307516966,149326,171855,0,1,1,0
19006,307532591,149335,171855,0,1,0,0
19007,307548216,149335,171855,0,1,0,2
19008,307563841,149358,171879,0,1,1,0
19009,307579466,149368,171902,0,1,0,0
19010,307595091,149368,171902,0,1,0,2
19011,307610716,149382,172015,0,1,0,0
19012,307626341,149382,172015,0,1,0,2
19013,307641966,149382,172015,0,1,0,2
19014,307657591,149455,172114,0,1,1,0
19015,307673216,149459,172152,0,1,0,0
19016,307688841,149459,172152,0,1,0,2
19017,307704466,149459,172152,0,1,0,2
19018,307720091,149475,172310,0,1,1,0
19019,307735716,149509,172367,0,1,0,0
19020,307751341,149509,172367,0,1,0,2
19021,307766966,149511,172451,0,1,1,0
19022,307782591,149527,172496,0,1,0,0
19023,307798216,149527,172496,0,1,0,2
19024,307813841,149527,172496,0,1,0,2
19025,307829466,149527,172496,0,1,0,2
19026,307845091,149527,172496,0,1,0,2
19027,307860716,149571,172601,0,1,1,0
19028,307876341,149563,172619,0,1,0,0
19029,307891966,149563,172619,0,1,0,2
19030,307907591,149589,172703,0,1,1,0
19031,307923216,149608,172711,0,1,0,0
19032,307938841,149608,172711,0,1,0,2
19033,307954466,149651,172812,0,1,1,0
19034,307970091,149678,172941,0,1,0,0
19035,307985716,149678,172941,0,1,0,2
19036,308001341,149678,172941,0,1,0,2
19037,308016966,149672,172782,0,1,1,0
19038,308032591,149549,172388,0,1,0,0
19039,308048216,149282,171738,0,1,0,0
19040,308063841,149282,171738,0,1,0,2
19041,308079466,149282,171738,0,1,0,2
19042,308095091,149282,171738,0,1,0,2
19043,308110716,149276,171599,0,1,1,0
19044,308126341,149275,171654,0,1,0,0
19045,308141966,149275,171654,0,1,0,2
19046,308157591,149313,171687,0,1,1,0
19047,308173216,149289,171715,0,1,0,0
19048,308188841,149289,171715,0,1,0,2
19049,308204466,149320,171720,0,1,1,0
19050,308220091,149332,171783,0,1,0,0
19051,308235716,149332,171783,0,1,0,2
19052,308251341,149315,171936,0,1,0,0
19053,308266966,149315,171936,0,1,0,2
19054,308282591,149315,171936,0,1,0,2
19055,308298216,149315,171936,0,1,0,2
19056,308313841,149335,171945,0,1,1,0
19057,308329466,149345,171959,0,1,0,0
19058,308345091,149345,171959,0,1,0,2
19059,308360716,149337,171945,0,1,1,0
19060,308376341,149338,171979,0,1,0,0
19061,308391966,149338,171979,0,1,0,2
19062,308407591,149366,172031,0,1,1,0
19063,308423216,149359,172064,0,1,0,0
19064,308438841,149359,172064,0,1,0,2
19065,308454466,149359,172064,0,1,0,2
19066,308470091,149359,172064,0,1,0,2
19067,308485716,149359,172064,0,1,0,2
19068,308501341,149459,172286,0,1,1,0
19069,308516966,149433,172342,0,1,0,0
19070,308532591,149433,172342,0,1,0,2
19071,308548216,149433,172342,0,1,0,2
19072,308563841,149457,172411,0,1,1,0
19073,308579466,149502,172453,0,1,0,0
19074,308595091,149502,172453,0,1,0,2
19075,308610716,149543,172523,0,1,1,0
19076,308626341,149555,172517,0,1,0,0
19077,308641966,149555,172517,0,1,0,2
19078,308657591,149581,172580,0,1,1,0
19079,308673216,149588,172614,0,1,0,0
19080,308688841,149588,172614,0,1,0,2
19081,308704466,149587,172704,0,1,0,0
19082,308720091,149587,172704,0,1,0,2
19083,308735716,149587,172704,0,1,0,2
19084,308751341,149587,172704,0,1,0,2
19085,308766966,149661,172725,0,1,1,0
19086,308782591,149674,172805,0,1,0,0
19087,308798216,149674,172805,0,1,0,2
19088,308813841,149676,172956,0,1,1,0
19089,308829466,149676,173020,0,1,0,0
19090,308845091,149676,173020,0,1,0,2
19091,308860716,149687,172876,0,1,1,0
19092,308876341,149564,172486,0,1,0,0
19093,308891966,149564,172486,0,1,0,2
19094,308907591,149564,172486,0,1,0,2
19095,308923216,149564,172486,0,1,0,2
19096,308938841,149564,172486,0,1,0,2
19097,308954466,149270,171810,0,1,1,0
19098,308970091,149294,171888,0,1,0,0
19099,308985716,149294,171888,0,1,0,2
19100,309001341,149317,171921,0,1,1,0
19101,309016966,149327,171963,0,1,0,0
19102,309032591,149327,171963,0,1,0,2
19103,309048216,149323,172012,0,1,1,0
19104,309063841,149294,172054,0,1,0,0
19105,309079466,149294,172054,0,1,0,2
19106,309095091,149294,172054,0,1,0,2
19107,309110716,149370,172135,0,1,1,0
19108,309126341,149403,172173,0,1,0,0
19109,309141966,149359,172142,0,1,0,0
19110,309157591,149359,172142,0,1,0,2
19111,309173216,149359,172142,0,1,0,2
19112,309188841,149359,172142,0,1,0,2
19113,309204466,149439,172146,0,1,1,0
19114,309220091,149433,172143,0,1,0,0
19115,309235716,149433,172143,0,1,0,2
19116,309251341,149381,172274,0,1,1,0
19117,309266966,149395,172308,0,1,0,0
19118,309282591,149395,172308,0,1,0,2
19119,309298216,149395,172308,0,1,0,2
19120,309313841,149416,172384,0,1,1,0
19121,309329466,149425,172429,0,1,0,0
19122,309345091,149517,172602,0,1,0,0
19123,309360716,149517,172602,0,1,0,2
19124,309376341,149517,172602,0,1,0,2
19125,309391966,149517,172602,0,1,0,2
19126,309407591,149563,172668,0,1,1,0
19127,309423216,149581,172702,0,1,0,0
19128,309438841,149581,172702,0,1,0,2
19129,309454466,149601,172779,0,1,1,0
19130,309470091,149606,172815,0,1,0,0
19131,309485716,149606,172815,0,1,0,2
19132,309501341,149606,172815,0,1,0,2
19133,309516966,149623,172883,0,1,1,0
19134,309532591,149662,172887,0,1,0,0
19135,309548216,149664,172993,0,1,0,0
19136,309563841,149664,172993,0,1,0,2
19137,309579466,149664,172993,0,1,0,2
19138,309595091,149664,172993,0,1,0,2
19139,309610716,149666,173100,0,1,1,0
19140,309626341,149688,173159,0,1,0,0
19141,309641966,149688,173159,0,1,0,2
19142,309657591,149726,173286,0,1,1,0
19143,309673216,149756,173346,0,1,0,0
19144,309688841,149756,173346,0,1,0,2
19145,309704466,149756,173346,0,1,0,2
19146,309720091,149812,173293,0,1,1,0
19147,309735716,149805,173062,0,1,0,0
19148,309751341,149601,172311,0,1,0,0
19149,309766966,149601,172311,0,1,0,2
19150,309782591,149601,172311,0,1,0,2
19151,309798216,149601,172311,0,1,0,2
19152,309813841,149459,172199,0,1,1,0
19153,309829466,149449,172198,0,1,0,0
19154,309845091,149449,172198,0,1,0,2
19155,309860716,149381,172296,0,1,1,0
19156,309876341,149379,172352,0,1,0,0
19157,309891966,149379,172352,0,1,0,2
19158,309907591,149379,172352,0,1,0,2
19159,309923216,149438,172400,0,1,1,0
19160,309938841,149451,172402,0,1,0,0
19161,309954466,149449,172500,0,1,0,0
19162,309970091,149449,172500,0,1,0,2
19163,309985716,149449,172500,0,1,0,2
19164,310001341,149449,172500,0,1,0,2
19165,310016966,149497,172533,0,1,1,0
19166,310032591,149496,172526,0,1,0,0
19167,310048216,149496,172526,0,1,0,2
19168,310063841,149508,172533,0,1,1,0
19169,310079466,149505,172534,0,1,0,0
19170,310095091,149505,172534,0,1,0,2
19171,310110716,149509,172563,0,1,1,0
19172,310126341,149482,172600,0,1,0,0
19173,310141966,149482,172600,0,1,0,2
19174,310157591,149522,172760,0,1,0,0
19175,310173216,149522,172760,0,1,0,2
19176,310188841,149522,172760,0,1,0,2
19177,310204466,149522,172760,0,1,0,2
19178,310220091,149581,172786,0,1,1,0
19179,310235716,149617,172840,0,1,0,0
19180,310251341,149617,172840,0,1,0,2
19181,310266966,149635,172916,0,1,1,0
19182,310282591,149663,172963,0,1,0,0
19183,310298216,149663,172963,0,1,0,2
19184,310313841,149631,173109,0,1,1,0
19185,310329466,149649,173121,0,1,0,0
19186,310345091,149649,173121,0,1,0,2
19187,310360716,149649,173121,0,1,0,2
19188,310376341,149649,173121,0,1,0,2
19189,310391966,149649,173121,0,1,0,2
19190,310407591,149755,173253,0,1,1,0
19191,310423216,149742,173281,0,1,0,0
19192,310438841,149742,173281,0,1,0,2
19193,310454466,149742,173281,0,1,0,2
19194,310470091,149715,173343,0,1,1,0
19195,310485716,149763,173386,0,1,0,0
19196,310501341,149763,173386,0,1,0,2
19197,310516966,149773,173447,0,1,1,0
19198,310532591,149803,173472,0,1,0,0
19199,310548216,149803,173472,0,1,0,2
19200,310563841,149829,173564,0,1,1,0
19201,310579466,149843,173653,0,1,0,0
19202,310595091,149843,173653,0,1,0,2
19203,310610716,149843,173653,0,1,0,2
19204,310626341,149843,173653,0,1,0,2
19205,310641966,149843,173653,0,1,0,2
19206,310657591,149781,173237,0,1,1,0
19207,310673216,149611,172935,0,1,0,0
19208,310688841,149611,172935,0,1,0,2
19209,310704466,149459,172679,0,1,1,0
19210,310720091,149461,172638,0,1,0,0
19211,310735716,149461,172638,0,1,0,2
19212,310751341,149501,172723,0,1,1,0
19213,310766966,149516,172753,0,1,0,0
19214,310782591,149516,172753,0,1,0,2
19215,310798216,149516,172753,0,1,0,2
19216,310813841,149567,172746,0,1,1,0
19217,310829466,149576,172751,0,1,0,0
19218,310845091,149546,172859,0,1,0,0
19219,310860716,149546,172859,0,1,0,2
19220,310876341,149546,172859,0,1,0,2
19221,310891966,149546,172859,0,1,0,2
19222,310907591,149650,172889,0,1,1,0
19223,310923216,149643,172877,0,1,0,0
19224,310938841,149643,172877,0,1,0,2
19225,310954466,149586,172916,0,1,1,0
19226,310970091,149597,172898,0,1,0,0
19227,310985716,149597,172898,0,1,0,2
19228,311001341,149597,172898,0,1,0,2
19229,311016966,149572,172914,0,1,1,0
19230,311032591,149589,172941,0,1,0,0
19231,311048216,149633,173081,0,1,0,0
19232,311063841,149633,173081,0,1,0,2
19233,311079466,149633,173081,0,1,0,2
19234,311095091,149633,173081,0,1,0,2
19235,311110716,149671,173154,0,1,1,0
19236,311126341,149675,173223,0,1,0,0
19237,311141966,149675,173223,0,1,0,2
19238,311157591,149688,173287,0,1,1,0
19239,311173216,149716,173332,0,1,0,0
19240,311188841,149716,173332,0,1,0,2
19241,311204466,149716,173332,0,1,0,2
19242,311220091,149763,173389,0,1,1,0
19243,311235716,149705,173434,0,1,0,0
19244,311251341,149790,173524,0,1,0,0
19245,311266966,149790,173524,0,1,0,2
19246,311282591,149790,173524,0,1,0,2
19247,311298216,149790,173524,0,1,0,2
19248,311313841,149808,173541,0,1,1,0
19249,311329466,149823,173551,0,1,0,0
19250,311345091,149823,173551,0,1,0,2
19251,311360716,149782,173677,0,1,1,0
19252,311376341,149782,173751,0,1,0,0
19253,311391966,149782,173751,0,1,0,2
19254,311407591,149782,173751,0,1,0,2
19255,311423216,149837,173847,0,1,1,0
19256,311438841,149847,173877,0,1,0,0
19257,311454466,149738,173406,0,1,0,0
19258,311470091,149738,173406,0,1,0,2
19259,311485716,149738,173406,0,1,0,2
19260,311501341,149738,173406,0,1,0,2
19261,311516966,149645,172971,0,1,1,0
19262,311532591,149564,172877,0,1,0,0
19263,311548216,149564,172877,0,1,0,2
19264,311563841,149526,172844,0,1,1,0
19265,311579466,149525,172855,0,1,0,0
19266,311595091,149525,172855,0,1,0,2
19267,311610716,149525,172855,0,1,0,2
19268,311626341,149566,172902,0,1,1,0
19269,311641966,149558,172943,0,1,0,0
19270,311657591,149558,172943,0,1,0,2
19271,311673216,149558,172943,0,1,0,2
19272,311688841,149558,172943,0,1,0,2
19273,311704466,149602,173034,0,1,1,0
19274,311720091,149599,173070,0,1,0,0
19275,311735716,149599,173070,0,1,0,2
19276,311751341,149599,173070,0,1,0,2
19277,311766966,149599,173029,0,1,1,0
19278,311782591,149603,173041,0,1,0,0
19279,311798216,149603,173041,0,1,0,2
19280,311813841,149587,173051,0,1,1,0
19281,311829466,149608,173070,0,1,0,0
19282,311845091,149608,173070,0,1,0,2
19283,311860716,149611,173071,0,1,1,0
19284,311876341,149641,173094,0,1,0,0
19285,311891966,149641,173094,0,1,0,2
19286,311907591,149656,173201,0,1,0,0
19287,311923216,149656,173201,0,1,0,2
19288,311938841,149656,173201,0,1,0,2
19289,311954466,149656,173201,0,1,0,2
19290,311970091,149651,173322,0,1,1,0
19291,311985716,149652,173378,0,1,0,0
19292,312001341,149652,173378,0,1,0,2
19293,312016966,149762,173346,0,1,1,0
19294,312032591,149779,173399,0,1,0,0
19295,312048216,149779,173399,0,1,0,2
19296,312063841,149763,173505,0,1,1,0
19297,312079466,149753,173574,0,1,0,0
19298,312095091,149753,173574,0,1,0,2
19299,312110716,149769,173615,0,1,0,0
19300,312126341,149769,173615,0,1,0,2
19301,312141966,149769,173615,0,1,0,2
19302,312157591,149769,173615,0,1,0,2
19303,312173216,149815,173661,0,1,1,0
19304,312188841,149806,173679,0,1,0,0
19305,312204466,149806,173679,0,1,0,2
19306,312220091,149819,173774,0,1,1,0
19307,312235716,149832,173803,0,1,0,0
19308,312251341,149832,173803,0,1,0,2
19309,312266966,149867,173898,0,1,1,0
19310,312282591,149880,173911,0,1,0,0
19311,312298216,149880,173911,0,1,0,2
19312,312313841,149665,173220,0,1,0,0
19313,312329466,149665,173220,0,1,0,2
19314,312345091,149665,173220,0,1,0,2
19315,312360716,149665,173220,0,1,0,2
19316,312376341,149547,172902,0,1,1,0
19317,312391966,149500,172820,0,1,0,0
19318,312407591,149500,172820,0,1,0,2
19319,312423216,149504,172803,0,1,1,0
19320,312438841,149508,172819,0,1,0,0
19321,312454466,149508,172819,0,1,0,2
19322,312470091,149528,172765,0,1,1,0
19323,312485716,149547,172785,0,1,0,0
19324,312501341,149547,172785,0,1,0,2
19325,312516966,149511,172825,0,1,0,0
19326,312532591,149511,172825,0,1,0,2
19327,312548216,149511,172825,0,1,0,2
19328,312563841,149511,172825,0,1,0,2
19329,312579466,149501,172950,0,1,1,0
19330,312595091,149537,172958,0,1,0,0
19331,312610716,149537,172958,0,1,0,2
19332,312626341,149558,172913,0,1,1,0
19333,312641966,149545,172933,0,1,0,0
19334,312657591,149545,172933,0,1,0,2
19335,312673216,149539,172936,0,1,1,0
19336,312688841,149542,172965,0,1,0,0
19337,312704466,149542,172965,0,1,0,2
19338,312720091,149542,172965,0,1,0,2
19339,312735716,149542,172965,0,1,0,2
19340,312751341,149542,172965,0,1,0,2
19341,312766966,149592,173128,0,1,1,0
19342,312782591,149617,173175,0,1,0,0
19343,312798216,149617,173175,0,1,0,2
