idx,t_us,red,ir,green,finger,rb_used,flags
31952,513371195,149358,173052,0,1,0,2
31953,513386820,149358,173052,0,1,0,2
31954,513402445,149364,173076,0,1,1,0
31955,513418070,149357,173107,0,1,0,0
31956,513433695,149300,173137,0,1,0,0
31957,513449320,149300,173137,0,1,0,2
31958,513464945,149300,173137,0,1,0,2
31959,513480570,149300,173137,0,1,0,2
31960,513496195,149369,173114,0,1,1,0
31961,513511820,149354,173151,0,1,0,0
31962,513527445,149354,173151,0,1,0,2
31963,513543070,149376,173181,0,1,1,0
31964,513558695,149365,173206,0,1,0,0
31965,513574320,149365,173206,0,1,0,2
31966,513589945,149365,173206,0,1,0,2
31967,513605570,149408,173172,0,1,1,0
31968,513621195,149401,173217,0,1,0,0
31969,513636820,149386,173253,0,1,0,0
31970,513652445,149386,173253,0,1,0,2
31971,513668070,149386,173253,0,1,0,2
31972,513683695,149386,173253,0,1,0,2
31973,513699320,149431,173283,0,1,1,0
31974,513714945,149459,173293,0,1,0,0
31975,513730570,149459,173293,0,1,0,2
31976,513746195,149399,173405,0,1,1,0
31977,513761820,149400,173432,0,1,0,0
31978,513777445,149400,173432,0,1,0,2
31979,513793070,149400,173432,0,1,0,2
31980,513808695,149470,173443,0,1,1,0
31981,513824320,149458,173489,0,1,0,0
31982,513839945,149448,173483,0,1,0,0
31983,513855570,149448,173483,0,1,0,2
31984,513871195,149448,173483,0,1,0,2
31985,513886820,149448,173483,0,1,0,2
31986,513902445,149450,173359,0,1,1,0
31987,513918070,149426,173296,0,1,0,0
31988,513933695,149426,173296,0,1,0,2
31989,513949320,149406,173244,0,1,1,0
31990,513964945,149387,173257,0,1,0,0
31991,513980570,149387,173257,0,1,0,2
31992,513996195,149387,173257,0,1,0,2
31993,514011820,149384,173291,0,1,1,0
31994,514027445,149413,173280,0,1,0,0
31995,514043070,149413,173280,0,1,0,2
31996,514058695,149413,173280,0,1,0,2
31997,514074320,149413,173280,0,1,0,2
31998,514089945,149388,173268,0,1,1,0
31999,514105570,149391,173339,0,1,0,0
32000,514121195,149391,173339,0,1,0,2
32001,514136820,149391,173339,0,1,0,2
32002,514152445,149413,173346,0,1,1,0
32003,514168070,149435,173347,0,1,0,0
32004,514183695,149435,173347,0,1,0,2
32005,514199320,149397,173404,0,1,1,0
32006,514214945,149377,173412,0,1,0,0
32007,514230570,149377,173412,0,1,0,2
32008,514246195,149384,173418,0,1,1,0
32009,514261820,149372,173424,0,1,0,0
32010,514277445,149372,173424,0,1,0,2
32011,514293070,149372,173424,0,1,0,2
32012,514308695,149372,173424,0,1,0,2
32013,514324320,149372,173424,0,1,0,2
32014,514339945,149491,173441,0,1,1,0
32015,514355570,149463,173467,0,1,0,0
32016,514371195,149463,173467,0,1,0,2
32017,514386820,149471,173528,0,1,1,0
32018,514402445,149477,173551,0,1,0,0
32019,514418070,149477,173551,0,1,0,2
32020,514433695,149477,173551,0,1,0,2
32021,514449320,149483,173581,0,1,1,0
32022,514464945,149484,173616,0,1,0,0
32023,514480570,149484,173616,0,1,0,2
32024,514496195,149496,173629,0,1,1,0
32025,514511820,149505,173665,0,1,0,0
32026,514527445,149505,173665,0,1,0,2
32027,514543070,149505,173665,0,1,0,2
32028,514558695,149505,173665,0,1,0,2
32029,514574320,149505,173665,0,1,0,2
32030,514589945,149537,173760,0,1,1,0
32031,514605570,149528,173718,0,1,0,0
32032,514621195,149528,173718,0,1,0,2
32033,514636820,149536,173615,0,1,1,0
32034,514652445,149428,173546,0,1,0,0
32035,514668070,149428,173546,0,1,0,2
32036,514683695,149460,173492,0,1,1,0
32037,514699320,149452,173523,0,1,0,0
32038,514714945,149452,173523,0,1,0,2
32039,514730570,149452,173503,0,1,1,0
32040,514746195,149459,173495,0,1,0,0
32041,514761820,149459,173495,0,1,0,2
32042,514777445,149459,173495,0,1,0,2
32043,514793070,149459,173495,0,1,0,2
32044,514808695,149459,173495,0,1,0,2
32045,514824320,149484,173404,0,1,1,0
32046,514839945,149463,173422,0,1,0,0
32047,514855570,149463,173422,0,1,0,2
32048,514871195,149503,173430,0,1,1,0
32049,514886820,149493,173413,0,1,0,0
32050,514902445,149493,173413,0,1,0,2
32051,514918070,149493,173413,0,1,0,2
32052,514933695,149483,173412,0,1,1,0
32053,514949320,149496,173474,0,1,0,0
32054,514964945,149496,173474,0,1,0,2
32055,514980570,149395,173469,0,1,1,0
32056,514996195,149433,173471,0,1,0,0
32057,515011820,149433,173471,0,1,0,2
32058,515027445,149430,173512,0,1,0,0
32059,515043070,149430,173512,0,1,0,2
32060,515058695,149430,173512,0,1,0,2
32061,515074320,149460,173522,0,1,1,0
32062,515089945,149483,173526,0,1,0,0
32063,515105570,149483,173526,0,1,0,2
32064,515121195,149483,173526,0,1,0,2
32065,515136820,149470,173518,0,1,1,0
32066,515152445,149464,173540,0,1,0,0
32067,515168070,149464,173540,0,1,0,2
32068,515183695,149463,173521,0,1,1,0
32069,515199320,149463,173505,0,1,0,0
32070,515214945,149463,173505,0,1,0,2
32071,515230570,149463,173505,0,1,0,2
32072,515246195,149463,173505,0,1,0,2
32073,515261820,149463,173505,0,1,0,2
32074,515277445,149490,173651,0,1,1,0
32075,515293070,149481,173662,0,1,0,0
32076,515308695,149481,173662,0,1,0,2
32077,515324320,149485,173675,0,1,1,0
32078,515339945,149494,173726,0,1,0,0
32079,515355570,149494,173726,0,1,0,2
32080,515371195,149461,173641,0,1,1,0
32081,515386820,149448,173562,0,1,0,0
32082,515402445,149448,173562,0,1,0,2
32083,515418070,149421,173461,0,1,1,0
32084,515433695,149389,173400,0,1,0,0
32085,515449320,149389,173400,0,1,0,2
32086,515464945,149394,173260,0,1,0,0
32087,515480570,149394,173260,0,1,0,2
32088,515496195,149394,173260,0,1,0,2
32089,515511820,149394,173260,0,1,0,2
32090,515527445,149418,173332,0,1,1,0
32091,515543070,149398,173331,0,1,0,0
32092,515558695,149398,173331,0,1,0,2
32093,515574320,149355,173308,0,1,1,0
32094,515589945,149389,173300,0,1,0,0
32095,515605570,149389,173300,0,1,0,2
32096,515621195,149389,173300,0,1,0,2
32097,515636820,149391,173335,0,1,1,0
32098,515652445,149395,173323,0,1,0,0
32099,515668070,149395,173323,0,1,0,2
32100,515683695,149395,173323,0,1,0,2
32101,515699320,149395,173323,0,1,0,2
32102,515714945,149371,173336,0,1,1,0
32103,515730570,149355,173324,0,1,0,0
32104,515746195,149355,173324,0,1,0,2
32105,515761820,149355,173324,0,1,0,2
32106,515777445,149367,173318,0,1,1,0
32107,515793070,149371,173330,0,1,0,0
32108,515808695,149371,173330,0,1,0,2
32109,515824320,149346,173349,0,1,1,0
32110,515839945,149323,173363,0,1,0,0
32111,515855570,149323,173363,0,1,0,2
32112,515871195,149371,173433,0,1,1,0
32113,515886820,149402,173465,0,1,0,0
32114,515902445,149402,173465,0,1,0,2
32115,515918070,149397,173457,0,1,0,0
32116,515933695,149397,173457,0,1,0,2
32117,515949320,149397,173457,0,1,0,2
32118,515964945,149397,173457,0,1,0,2
32119,515980570,149443,173480,0,1,1,0
32120,515996195,149445,173495,0,1,0,0
32121,516011820,149445,173495,0,1,0,2
32122,516027445,149406,173639,0,1,1,0
32123,516043070,149414,173652,0,1,0,0
32124,516058695,149414,173652,0,1,0,2
32125,516074320,149496,173635,0,1,1,0
32126,516089945,149494,173660,0,1,0,0
32127,516105570,149494,173660,0,1,0,2
32128,516121195,149494,173660,0,1,0,2
32129,516136820,149494,173660,0,1,0,2
32130,516152445,149494,173660,0,1,0,2
32131,516168070,149406,173464,0,1,1,0
32132,516183695,149392,173428,0,1,0,0
32133,516199320,149392,173428,0,1,0,2
32134,516214945,149384,173391,0,1,1,0
32135,516230570,149378,173397,0,1,0,0
32136,516246195,149378,173397,0,1,0,2
32137,516261820,149385,173386,0,1,1,0
32138,516277445,149369,173428,0,1,0,0
32139,516293070,149369,173428,0,1,0,2
32140,516308695,149369,173428,0,1,0,2
32141,516324320,149387,173431,0,1,1,0
32142,516339945,149393,173423,0,1,0,0
32143,516355570,149461,173460,0,1,0,0
32144,516371195,149461,173460,0,1,0,2
32145,516386820,149461,173460,0,1,0,2
32146,516402445,149461,173460,0,1,0,2
32147,516418070,149376,173467,0,1,1,0
32148,516433695,149383,173468,0,1,0,0
32149,516449320,149383,173468,0,1,0,2
32150,516464945,149419,173488,0,1,1,0
32151,516480570,149416,173478,0,1,0,0
32152,516496195,149416,173478,0,1,0,2
32153,516511820,149416,173478,0,1,0,2
32154,516527445,149434,173493,0,1,1,0
32155,516543070,149463,173476,0,1,0,0
32156,516558695,149425,173534,0,1,0,0
32157,516574320,149425,173534,0,1,0,2
32158,516589945,149425,173534,0,1,0,2
32159,516605570,149425,173534,0,1,0,2
32160,516621195,149476,173536,0,1,1,0
32161,516636820,149495,173524,0,1,0,0
32162,516652445,149495,173524,0,1,0,2
32163,516668070,149483,173581,0,1,1,0
32164,516683695,149475,173623,0,1,0,0
32165,516699320,149475,173623,0,1,0,2
32166,516714945,149475,173623,0,1,0,2
32167,516730570,149465,173655,0,1,1,0
32168,516746195,149484,173643,0,1,0,0
32169,516761820,149462,173660,0,1,0,0
32170,516777445,149462,173660,0,1,0,2
32171,516793070,149462,173660,0,1,0,2
32172,516808695,149462,173660,0,1,0,2
32173,516824320,149485,173688,0,1,1,0
32174,516839945,149481,173660,0,1,0,0
32175,516855570,149481,173660,0,1,0,2
32176,516871195,149450,173566,0,1,1,0
32177,516886820,149439,173489,0,1,0,0
32178,516902445,149439,173489,0,1,0,2
32179,516918070,149439,173489,0,1,0,2
32180,516933695,149389,173387,0,1,1,0
32181,516949320,149366,173389,0,1,0,0
32182,516964945,149366,173389,0,1,0,2
32183,516980570,149366,173389,0,1,0,2
32184,516996195,149366,173389,0,1,0,2
32185,517011820,149364,173349,0,1,1,0
32186,517027445,149360,173360,0,1,0,0
32187,517043070,149360,173360,0,1,0,2
32188,517058695,149360,173360,0,1,0,2
32189,517074320,149392,173309,0,1,1,0
32190,517089945,149381,173298,0,1,0,0
32191,517105570,149381,173298,0,1,0,2
32192,517121195,149396,173319,0,1,1,0
32193,517136820,149400,173305,0,1,0,0
32194,517152445,149400,173305,0,1,0,2
32195,517168070,149375,173307,0,1,1,0
32196,517183695,149400,173297,0,1,0,0
32197,517199320,149400,173297,0,1,0,2
32198,517214945,149346,173282,0,1,0,0
32199,517230570,149346,173282,0,1,0,2
32200,517246195,149346,173282,0,1,0,2
32201,517261820,149346,173282,0,1,0,2
32202,517277445,149398,173354,0,1,1,0
32203,517293070,149361,173365,0,1,0,0
32204,517308695,149361,173365,0,1,0,2
32205,517324320,149376,173403,0,1,1,0
32206,517339945,149380,173383,0,1,0,0
32207,517355570,149380,173383,0,1,0,2
32208,517371195,149398,173386,0,1,1,0
32209,517386820,149384,173354,0,1,0,0
32210,517402445,149384,173354,0,1,0,2
32211,517418070,149384,173354,0,1,0,2
32212,517433695,149384,173354,0,1,0,2
32213,517449320,149384,173354,0,1,0,2
32214,517464945,149343,173342,0,1,1,0
32215,517480570,149334,173317,0,1,0,0
32216,517496195,149334,173317,0,1,0,2
32217,517511820,149386,173457,0,1,1,0
32218,517527445,149375,173397,0,1,0,0
32219,517543070,149375,173397,0,1,0,2
32220,517558695,149375,173397,0,1,0,2
32221,517574320,149333,173331,0,1,1,0
32222,517589945,149296,173320,0,1,0,0
32223,517605570,149296,173320,0,1,0,2
32224,517621195,149384,173476,0,1,1,0
32225,517636820,149429,173526,0,1,0,0
32226,517652445,149429,173526,0,1,0,2
32227,517668070,149429,173526,0,1,0,2
32228,517683695,149429,173526,0,1,0,2
32229,517699320,149429,173526,0,1,0,2
32230,517714945,149378,173235,0,1,1,0
32231,517730570,149361,173250,0,1,0,0
32232,517746195,149361,173250,0,1,0,2
32233,517761820,149355,173079,0,1,1,0
32234,517777445,149363,172860,0,1,0,0
32235,517793070,149363,172860,0,1,0,2
32236,517808695,149301,172752,0,1,1,0
32237,517824320,149322,172752,0,1,0,0
32238,517839945,149322,172752,0,1,0,2
32239,517855570,149261,172538,0,1,1,0
32240,517871195,149271,172489,0,1,0,0
32241,517886820,149271,172489,0,1,0,2
32242,517902445,149271,172489,0,1,0,2
32243,517918070,149271,172489,0,1,0,2
32244,517933695,149271,172489,0,1,0,2
32245,517949320,149026,172006,0,1,1,0
32246,517964945,148884,171898,0,1,0,0
32247,517980570,148884,171898,0,1,0,2
32248,517996195,148951,172326,0,1,1,0
32249,518011820,149070,172435,0,1,0,0
32250,518027445,149070,172435,0,1,0,2
32251,518043070,149070,172435,0,1,0,2
32252,518058695,149074,172607,0,1,1,0
32253,518074320,149079,172633,0,1,0,0
32254,518089945,149079,172633,0,1,0,2
32255,518105570,149116,172707,0,1,1,0
32256,518121195,149110,172698,0,1,0,0
32257,518136820,149110,172698,0,1,0,2
32258,518152445,149110,172698,0,1,0,2
32259,518168070,149110,172698,0,1,0,2
32260,518183695,149110,172698,0,1,0,2
32261,518199320,149038,172518,0,1,1,0
32262,518214945,149007,172433,0,1,0,0
32263,518230570,149007,172433,0,1,0,2
32264,518246195,149009,172322,0,1,1,0
32265,518261820,148989,172289,0,1,0,0
32266,518277445,148989,172289,0,1,0,2
32267,518293070,148838,172285,0,1,1,0
32268,518308695,148851,172293,0,1,0,0
32269,518324320,148851,172293,0,1,0,2
32270,518339945,148891,172308,0,1,1,0
32271,518355570,148914,172296,0,1,0,0
32272,518371195,148914,172296,0,1,0,2
32273,518386820,148914,172296,0,1,0,2
32274,518402445,148914,172296,0,1,0,2
32275,518418070,148914,172296,0,1,0,2
32276,518433695,148895,172359,0,1,1,0
32277,518449320,148927,172344,0,1,0,0
32278,518464945,148927,172344,0,1,0,2
32279,518480570,148927,172344,0,1,0,2
32280,518496195,148996,172411,0,1,1,0
32281,518511820,148945,172374,0,1,0,0
32282,518527445,148945,172374,0,1,0,2
32283,518543070,148875,172410,0,1,1,0
32284,518558695,148911,172450,0,1,0,0
32285,518574320,148911,172450,0,1,0,2
32286,518589945,148930,172487,0,1,1,0
32287,518605570,148978,172495,0,1,0,0
32288,518621195,148978,172495,0,1,0,2
32289,518636820,148962,172666,0,1,0,0
32290,518652445,148962,172666,0,1,0,2
32291,518668070,148962,172666,0,1,0,2
32292,518683695,148962,172666,0,1,0,2
32293,518699320,149042,172782,0,1,1,0
32294,518714945,149074,172804,0,1,0,0
32295,518730570,149074,172804,0,1,0,2
32296,518746195,149112,172829,0,1,1,0
32297,518761820,149138,172964,0,1,0,0
32298,518777445,149138,172964,0,1,0,2
32299,518793070,149137,173050,0,1,1,0
32300,518808695,149148,173020,0,1,0,0
32301,518824320,149148,173020,0,1,0,2
32302,518839945,149148,173020,0,1,0,2
32303,518855570,149148,173020,0,1,0,2
32304,518871195,149148,173020,0,1,0,2
32305,518886820,149121,172841,0,1,1,0
32306,518902445,149097,172790,0,1,0,0
32307,518918070,149097,172790,0,1,0,2
32308,518933695,149078,172777,0,1,1,0
32309,518949320,149086,172733,0,1,0,0
32310,518964945,149086,172733,0,1,0,2
32311,518980570,149089,172714,0,1,1,0
32312,518996195,149090,172759,0,1,0,0
32313,519011820,149090,172759,0,1,0,2
32314,519027445,149090,172759,0,1,0,2
32315,519043070,149052,172761,0,1,1,0
32316,519058695,149107,172773,0,1,0,0
32317,519074320,149102,172784,0,1,0,0
32318,519089945,149102,172784,0,1,0,2
32319,519105570,149102,172784,0,1,0,2
32320,519121195,149102,172784,0,1,0,2
32321,519136820,149107,172863,0,1,1,0
32322,519152445,149081,172884,0,1,0,0
32323,519168070,149081,172884,0,1,0,2
32324,519183695,149163,172845,0,1,1,0
32325,519199320,149220,172930,0,1,0,0
32326,519214945,149220,172930,0,1,0,2
32327,519230570,149220,172930,0,1,0,2
32328,519246195,149289,172985,0,1,1,0
32329,519261820,149270,173036,0,1,0,0
32330,519277445,149224,173130,0,1,0,0
32331,519293070,149224,173130,0,1,0,2
32332,519308695,149224,173130,0,1,0,2
32333,519324320,149224,173130,0,1,0,2
32334,519339945,149302,173174,0,1,1,0
32335,519355570,149324,173182,0,1,0,0
32336,519371195,149324,173182,0,1,0,2
32337,519386820,149312,173194,0,1,1,0
32338,519402445,149321,173208,0,1,0,0
32339,519418070,149321,173208,0,1,0,2
32340,519433695,149321,173208,0,1,0,2
32341,519449320,149365,173314,0,1,1,0
32342,519464945,149363,173311,0,1,0,0
32343,519480570,149322,173326,0,1,0,0
32344,519496195,149322,173326,0,1,0,2
32345,519511820,149322,173326,0,1,0,2
32346,519527445,149322,173326,0,1,0,2
32347,519543070,149340,173247,0,1,1,0
32348,519558695,149348,173214,0,1,0,0
32349,519574320,149348,173214,0,1,0,2
32350,519589945,149350,173309,0,1,1,0
32351,519605570,149400,173409,0,1,0,0
32352,519621195,149400,173409,0,1,0,2
32353,519636820,149400,173409,0,1,0,2
32354,519652445,149535,173408,0,1,1,0
32355,519668070,149550,173391,0,1,0,0
32356,519683695,149531,173396,0,1,0,0
32357,519699320,149531,173396,0,1,0,2
32358,519714945,149531,173396,0,1,0,2
32359,519730570,149531,173396,0,1,0,2
32360,519746195,149585,173470,0,1,1,0
32361,519761820,149540,173507,0,1,0,0
32362,519777445,149540,173507,0,1,0,2
32363,519793070,149544,173603,0,1,1,0
32364,519808695,149561,173604,0,1,0,0
32365,519824320,149561,173604,0,1,0,2
32366,519839945,149561,173604,0,1,0,2
32367,519855570,149560,173719,0,1,1,0
32368,519871195,149600,173780,0,1,0,0
32369,519886820,149579,173817,0,1,0,0
32370,519902445,149579,173817,0,1,0,2
32371,519918070,149579,173817,0,1,0,2
32372,519933695,149579,173817,0,1,0,2
32373,519949320,149642,173801,0,1,1,0
32374,519964945,149661,173865,0,1,0,0
32375,519980570,149661,173865,0,1,0,2
32376,519996195,149698,173957,0,1,1,0
32377,520011820,149700,174002,0,1,0,0
32378,520027445,149700,174002,0,1,0,2
32379,520043070,149700,174002,0,1,0,2
32380,520058695,149701,174004,0,1,1,0
32381,520074320,149747,174016,0,1,0,0
32382,520089945,149779,174089,0,1,0,0
32383,520105570,149779,174089,0,1,0,2
32384,520121195,149779,174089,0,1,0,2
32385,520136820,149779,174089,0,1,0,2
32386,520152445,149799,174083,0,1,1,0
32387,520168070,149804,173986,0,1,0,0
32388,520183695,149804,173986,0,1,0,2
32389,520199320,149771,173891,0,1,1,0
32390,520214945,149753,173851,0,1,0,0
32391,520230570,149753,173851,0,1,0,2
32392,520246195,149753,173851,0,1,0,2
32393,520261820,149656,173917,0,1,1,0
32394,520277445,149692,173936,0,1,0,0
32395,520293070,149734,174005,0,1,0,0
32396,520308695,149734,174005,0,1,0,2
32397,520324320,149734,174005,0,1,0,2
32398,520339945,149734,174005,0,1,0,2
32399,520355570,149744,174012,0,1,1,0
32400,520371195,149743,174049,0,1,0,0
32401,520386820,149743,174049,0,1,0,2
32402,520402445,149774,174110,0,1,1,0
32403,520418070,149783,174081,0,1,0,0
32404,520433695,149783,174081,0,1,0,2
32405,520449320,149783,174081,0,1,0,2
32406,520464945,149778,174067,0,1,1,0
32407,520480570,149775,174091,0,1,0,0
32408,520496195,149727,174132,0,1,0,0
32409,520511820,149727,174132,0,1,0,2
32410,520527445,149727,174132,0,1,0,2
32411,520543070,149727,174132,0,1,0,2
32412,520558695,149796,174121,0,1,1,0
32413,520574320,149810,174159,0,1,0,0
32414,520589945,149810,174159,0,1,0,2
32415,520605570,149799,174261,0,1,1,0
32416,520621195,149779,174271,0,1,0,0
32417,520636820,149779,174271,0,1,0,2
32418,520652445,149779,174271,0,1,0,2
32419,520668070,149795,174325,0,1,1,0
32420,520683695,149821,174332,0,1,0,0
32421,520699320,149852,174330,0,1,0,0
32422,520714945,149852,174330,0,1,0,2
32423,520730570,149852,174330,0,1,0,2
32424,520746195,149852,174330,0,1,0,2
32425,520761820,149870,174413,0,1,1,0
32426,520777445,149875,174437,0,1,0,0
32427,520793070,149875,174437,0,1,0,2
32428,520808695,149881,174391,0,1,1,0
32429,520824320,149869,174332,0,1,0,0
32430,520839945,149869,174332,0,1,0,2
32431,520855570,149869,174332,0,1,0,2
32432,520871195,149837,174275,0,1,1,0
32433,520886820,149808,174241,0,1,0,0
32434,520902445,149731,174308,0,1,0,0
32435,520918070,149731,174308,0,1,0,2
32436,520933695,149731,174308,0,1,0,2
32437,520949320,149731,174308,0,1,0,2
32438,520964945,149837,174380,0,1,1,0
32439,520980570,149823,174384,0,1,0,0
32440,520996195,149823,174384,0,1,0,2
32441,521011820,149846,174465,0,1,1,0
32442,521027445,149851,174493,0,1,0,0
32443,521043070,149851,174493,0,1,0,2
32444,521058695,149851,174493,0,1,0,2
32445,521074320,149884,174441,0,1,1,0
32446,521089945,149901,174443,0,1,0,0
32447,521105570,149890,174488,0,1,0,0
32448,521121195,149890,174488,0,1,0,2
32449,521136820,149890,174488,0,1,0,2
32450,521152445,149890,174488,0,1,0,2
32451,521168070,149925,174491,0,1,1,0
32452,521183695,149939,174529,0,1,0,0
32453,521199320,149939,174529,0,1,0,2
32454,521214945,149934,174576,0,1,1,0
32455,521230570,149923,174648,0,1,0,0
32456,521246195,149923,174648,0,1,0,2
32457,521261820,149923,174648,0,1,0,2
32458,521277445,149901,174680,0,1,1,0
32459,521293070,149917,174704,0,1,0,0
32460,521308695,149885,174781,0,1,0,0
32461,521324320,149885,174781,0,1,0,2
32462,521339945,149885,174781,0,1,0,2
32463,521355570,149885,174781,0,1,0,2
32464,521371195,149950,174783,0,1,1,0
32465,521386820,149973,174812,0,1,0,0
32466,521402445,149973,174812,0,1,0,2
32467,521418070,149956,174792,0,1,1,0
32468,521433695,149956,174732,0,1,0,0
32469,521449320,149956,174732,0,1,0,2
32470,521464945,149956,174732,0,1,0,2
32471,521480570,149920,174663,0,1,1,0
